UniqueCount	AmbigCount
28	341
0	324
0	17
0	5
23	32
2	36
21	42
3	47
15	42
10	0
0	0
0	0
0	4
0	7
0	7
0	4
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	55
0	9
0	46
21	132
1	52
1	45
0	104
0	0
0	8
0	0
1	0
0	0
0	8
0	0
0	0
0	0
0	91
5	91
6	91
0	10
0	36
2	0
3	36
0	0
0	109
903	133
0	405
12	405
1	174
0	277
0	90
0	169
0	42
0	0
22	61
9	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	799
223	1426
11	75
1	329
0	2
0	955
0	143
0	366
0	120
0	34
3	96
2	155
0	0
13	266
0	0
0	119
2	340
19	159
1	177
0	324
0	6
4	0
32	119
1	6
0	1
2	1
0	1
0	0
409	90
3	89
0	17
1	33
12	0
0	0
43	655
0	357
0	582
2	61
0	472
0	686
0	355
0	39
3	598
0	65
2	19
6	17
0	0
8	110
122	572
2387	620
3	84
7	5
0	1
0	0
0	2
0	46
0	867
0	496
0	104
0	811
0	485
0	69
0	868
0	541
0	916
0	832
0	986
0	928
0	240
0	896
9	900
0	910
0	887
0	846
0	910
0	860
0	973
0	957
10	111
0	789
0	867
0	762
0	893
0	74
0	850
0	971
0	803
1	39
0	825
0	639
0	511
0	162
0	146
0	610
0	20
0	23
0	0
6	2
0	17
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	145
4	112
0	112
0	140
0	133
2	118
0	92
0	67
0	16
0	38
0	2
0	12
0	35
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
375	283
5	275
0	60
16	1
0	6
438	2137
114	2136
171	1370
0	1004
0	0
12	402
12	402
7	402
27	0
2	0
79	29
33	41
2	19
0	7
0	2
0	7
0	0
0	0
3	0
0	7
0	0
3854	4
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	4
0	4
0	0
8	2
0	2
0	0
3	53
0	54
0	43
0	29
0	53
0	0
2	13
1	13
1	11
0	11
0	8
0	11
0	0
0	0
0	0
0	2
0	0
1	0
0	0
4	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2260
6	1620
65	1742
13	1777
17	855
17	2543
3	2656
0	1913
30	305
9	69
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	103
1	81
6	113
15	106
0	136
2	47
0	93
0	93
0	3281
0	3278
0	2342
0	3040
0	3280
6	2905
9	952
0	853
0	0
0	485
0	476
0	485
24	109
0	44
1	143
0	44
0	125
11	83
0	8
0	7
0	84
8	22
9	0
8	230
7	230
0	184
0	6
1	13
0	1
1	109
10	15
0	5
2	27
4	10
0	17
0	14
0	18
0	2
1	23
0	4
0	0
0	0
4	620
0	1422
0	2391
0	917
1	1965
5	2127
50	2401
0	1798
2	619
5	791
7	798
2	1051
0	1148
0	1347
0	1734
0	1705
0	1813
0	1728
0	1862
0	2286
4	1970
1	47
0	43
22	1170
0	10
0	1150
0	0
1	6
15	6
0	0
12	0
0	21
0	22
0	21
3	17
0	22
0	8
0	0
0	1
0	15
7	21
1	23
25	9
5	9
0	0
2	6
356	392
0	34
38	163
0	350
10	0
38	0
8	1
12	0
1	466
0	5
8	482
6	20
1	4
20	25
23	12
6	19
3	81
7	1590
0	1122
12	1228
1	1525
4	409
6	24
1	37
1	40
2	8
0	206
0	206
0	119
1	119
0	124
0	0
9	287
1	228
0	127
0	134
1	108
20	108
1	55
8	71
0	71
0	44
0	63
0	51
0	57
1	39
16	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	0
2565	6764
0	6547
1	182
6	281
6	662
15	415
2	190
0	244
4	0
0	0
7	18
0	19
0	18
0	18
0	1092
17	203
3	1094
1	1086
0	1074
0	1072
70	1071
0	24
2	16
0	37
12	142
0	0
0	0
14	2689
0	6169
0	6230
0	6057
42	5902
7	839
0	772
7	12
30	1084
7	48
6	39
2	32
7	681
0	55
0	144
0	209
1	55
0	0
1	0
0	0
0	0
0	0
4	413
15	449
0	43
6	55
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	74
0	3
0	74
0	70
0	0
0	0
0	0
60	393
0	379
0	291
7	306
1	273
0	263
0	225
0	167
0	153
0	111
0	139
0	72
0	82
0	68
1	61
0	35
0	16
1	26
7	6
3	2
0	1
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	402
8	190
0	402
0	307
0	0
0	1
0	11
0	6
3	5
1	23
3	13
1	172
1	9
5	14
2	25
1	1
2	11
0	3
0	1
0	107
1	104
4	110
0	89
0	24
0	1
6	0
484	814
1	773
0	1
0	1
0	31
0	18
6	151
1	145
5	203
1	171
4	157
0	173
4	18
0	24
0	25
0	27
0	19
0	24
0	12
1	3826
0	3826
1	915
0	3296
45	3741
0	3555
19	3937
0	3819
4	3819
4	3535
1	798
0	894
0	452
0	260
0	134
1	80
2	1
0	0
0	0
2178	1527
21	1169
3	1251
2	1359
0	1361
1	1349
7	35
0	808
2	163
0	405
1	98
1	82
0	92
6	60
0	45
0	0
4	0
0	9
0	18
21	212
0	324
0	324
1	23
2	0
0	31
0	8
2	8
0	0
0	0
4	1144
162	3268
9	339
0	2472
0	708
0	601
0	983
0	824
4	63
0	0
3	0
0	932
0	942
0	925
175	599
0	741
0	827
0	797
0	920
3	746
0	29
7	91
14	41
16	155
9	164
0	98
4	55
3	12
0	10
1	115
5	65
8	87
0	86
0	0
70	46
0	46
1	38
0	3
0	0
2	0
0	0
10	323
0	342
0	39
1	51
0	48
2	92
0	55
0	53
0	42
681	1040
16	917
33	358
1	335
0	307
0	274
3	250
0	241
1	246
9	782
34	737
3	904
7	651
0	917
0	902
0	337
0	295
0	564
0	220
0	223
3	510
5	415
0	219
0	302
0	145
0	144
0	85
40	0
0	20
412	1912
1	614
2	688
0	725
0	371
0	539
0	1435
0	1096
0	964
2	944
8	919
0	158
9	141
0	279
2	2
6	41
0	0
0	16
0	0
0	16
0	0
0	16
0	16
3	177
0	127
0	60
0	112
29	4
6	142
0	254
0	31
2	101
0	11
23	56
0	12
0	317
10	1001
0	29
477	1025
6	44
3	120
2	43
0	205
0	22
0	147
0	97
0	124
27	145
0	145
0	204
0	153
59	907
0	0
4	10
0	12
3	42
1	18
1	4
5	79
0	0
0	0
0	0
3	0
1	78
0	111
4	65
12	77
7	3
0	8
0	27
0	10
1	0
0	3
0	8
0	9
0	0
0	2557
0	2557
0	8
0	79
0	99
0	402
0	2540
0	99
0	233
0	926
2	2082
0	1817
0	1936
0	0
0	129
0	1872
0	107
0	151
0	145
5	1
0	131
3	140
0	27
3	64
20	226
4	228
0	272
0	88
9	70
4	209
5	263
0	47
0	103
2	160
0	79
0	25
0	0
0	0
5	286
0	286
0	290
0	288
1	89
18	356
0	0
0	194
0	925
0	3171
1	2151
0	2775
0	2505
0	2858
0	10
0	2494
0	477
0	2032
0	2041
0	2252
0	2112
0	1787
0	2573
6	2190
0	2710
0	2090
0	2634
0	2637
0	2103
0	1763
0	2156
0	1581
8	208
0	1772
0	1326
0	822
0	140
0	925
0	404
0	575
0	1688
0	150
0	583
0	4406
0	4683
1	0
0	2604
1	2565
1	2393
3	2243
0	2310
0	1506
66	554
7	2412
0	2236
0	2288
0	1055
0	2225
2	2184
0	445
0	1971
0	74
0	16
0	43
0	417
17	1446
0	121
2	2
0	0
3	680
2	783
0	1723
0	4710
0	15
0	48
0	3797
0	4093
8	570
0	457
0	4097
0	232
0	4307
4	1432
19	627
0	3331
0	470
0	16
1	2879
0	528
0	312
0	357
1	430
0	1247
2	322
0	1533
0	1426
0	1087
0	1305
1	1286
0	979
0	1119
0	709
0	533
0	930
0	750
0	526
0	352
0	574
0	156
0	503
0	462
0	260
0	813
0	813
0	26
0	176
0	179
0	250
0	524
0	124
2	192
0	0
1	1079
0	1172
0	1028
5	1047
0	1111
2	1085
0	1000
0	994
0	1051
0	1053
2	52
1	874
1	69
4	114
73	2064
11	2064
0	113
7	227
5	193
0	45
0	77
0	21
0	156
0	126
1	47
0	109
0	98
0	82
1	54
0	54
0	10
0	136
0	0
165	1
37	57
0	14
2	16
0	10
0	37
0	0
0	0
0	0
0	3
0	3
0	3
3	4
0	0
0	0
0	0
0	0
5	62
0	55
0	6
0	7
0	0
0	0
64	587
10	571
6	47
1	418
2	315
2	40
1	21
7	68
0	20
0	115
19	112
1	3
2	51
0	83
4	2331
1	2065
0	1894
3	2327
2	2326
486	2631
8	1924
0	2346
0	2345
0	569
0	1003
0	590
0	1211
0	2207
0	1903
0	1902
4	6280
21	10482
0	10797
1	8451
18	10827
129	10431
6	7885
6	10801
20	12805
2	1043
2	1191
0	0
9	0
1	13
0	50
0	12
0	86
0	7
126	77
0	196
0	150
0	92
0	111
0	109
5	167
0	171
0	153
0	7
0	63
0	67
0	120
0	94
0	77
0	111
0	108
0	61
0	35
0	62
0	39
0	68
0	93
0	73
0	53
0	56
0	57
0	73
0	68
0	17
0	60
0	42
0	59
0	64
0	65
0	51
0	76
0	78
0	49
0	77
0	36
0	66
0	51
0	72
0	95
0	43
0	45
0	74
0	26
0	52
0	31
0	53
0	61
0	71
0	68
0	30
0	2
0	17
0	11
0	50
1	10
0	6
0	4
0	31
0	18
0	5
0	3
0	111
0	73
0	46
2	41
0	13
0	16
0	3
0	0
185	14915
27	10770
2	14934
1	14932
0	14933
1	14949
5	10305
2	9914
107	14930
3	10330
14	9978
10	12637
5	10316
0	8
1	461
2	0
0	10333
0	246
0	779
0	1
0	1
0	0
27	0
0	0
0	0
3	597
4	150
129	2098
1	351
0	339
0	717
0	1820
2	340
0	595
0	359
1	200
0	455
1	316
19	136
0	449
0	241
4	165
21	556
2	420
0	449
8	461
1	175
3	63
12	47
0	295
3	109
2	210
15	81
0	141
0	9
0	95
4	131
0	67
0	20
3	10
0	8
0	28
0	35
0	230
5	445
0	13
0	10
1	484
6	433
18	370
0	0
0	17
1	44
0	180
0	15
0	1
7	58
1	152
33	926
0	833
9	745
1	522
0	549
0	700
1	458
2	399
31	352
0	1005
2	987
0	855
2	350
0	276
5	72
0	88
1	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
4	0
256	231
0	23
0	42
3	29
0	20
0	51
4	16
1	21
41	14
18	30
2	59
0	0
15	138
4	36
0	34
0	54
1	11
0	24
1	5
1	15
10	35
0	9
0	22
0	28
0	27
0	30
0	30
0	26
0	11
0	16
0	15
0	12
2	5
0	6
0	5
0	0
0	3
0	1
0	3
0	1
0	0
5	1
0	32
0	32
0	25
0	25
0	0
0	2
0	0
0	0
1	0
0	22
0	13
0	6
0	6
0	0
0	0
0	0
1	0
0	90
1	90
6	96
0	60
0	90
6	44
0	22
1	18
2	8
12	1223
0	2040
0	1149
5	787
1	15
0	1250
81	1944
0	2045
2	844
0	1206
1	18
0	7
2	7
0	43
18	319
2	202
4	26
14	11
0	104
3	191
164	852
0	324
107	2397
0	329
0	272
0	212
65	2713
21	393
10	227
0	291
9	325
0	449
5	48
8	42
0	304
3	145
3	131
23	226
0	12
54	359
7	50
1	357
0	207
26	80
9	321
0	0
0	2
0	0
0	0
0	10
0	21
0	45
0	51
0	4
0	49
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
12	2
0	0
0	2
0	0
0	0
0	0
0	0
6	2390
0	2385
1	3061
0	3016
0	0
0	2960
284	3068
1	2060
1	1930
14	2246
5	6
45	720
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	126
0	408
2	363
0	423
0	118
0	406
0	308
2	323
0	253
0	16
2	15
0	148
0	185
6	134
4	22
0	0
0	0
2	430
0	57
0	430
0	349
11	118
0	41
0	109
3	22
2	11
5	134
1	27
0	40
0	66
1	29
0	40
0	42
0	46
2	47
0	20
0	35
0	13
0	15
1	63
0	51
0	47
1	60
1	19
0	18
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	539
0	538
0	556
0	556
1	303
2	57
0	51
0	21
0	16
0	1
0	122
213	55
0	33
0	33
0	13
1	2
56	333
0	330
0	331
1	331
0	331
0	329
0	290
17	20
0	20
0	12
8	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	184
0	156
0	137
0	125
3	89
2	103
1	69
0	125
0	25
0	137
0	127
0	111
0	115
1	129
0	73
1	74
0	8
0	79
0	49
0	24
0	188
22	190
1	189
24	199
4	10
3	8
0	15
718	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	2
0	2
0	0
0	0
0	0
0	71
0	71
1	71
0	26
0	27
0	12
0	19
0	12
0	8
0	1
0	0
2	521
1	394
2	221
0	527
42	55
2	46
1	63
0	0
5	59
9	59
0	59
0	0
0	247
5	1
1	113
0	246
4	246
0	16
0	45
5	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
13	0
247	1533
1	918
42	1434
11	892
1	506
2307	5
1	695
2	654
69	653
6	1231
14	1
0	716
0	1232
2	540
5	14
22	533
0	0
0	50
5	315
1	610
0	616
9	345
0	146
0	151
3	633
8	555
0	607
0	605
0	181
0	281
1	273
1	4
4	447
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	9
0	3
453	0
0	14
0	20
0	19
1	13
0	3
0	17
0	3
0	2
0	3
0	0
0	0
0	16
0	15
0	12
1	14
0	16
0	15
0	12
2	9
5	16
0	12
0	2
0	2
0	3
0	2
0	3
0	2
0	4
0	0
0	5
0	149
0	140
0	149
1	137
4	131
0	54
0	40
0	5
0	19
2	19
29	67
0	20
3	42
0	185
0	206
0	708
0	177
0	614
0	3
0	621
0	415
0	560
0	411
0	182
0	249
0	318
0	471
0	385
0	304
0	293
0	283
0	372
1	2
0	313
0	429
0	528
0	350
0	274
0	441
0	210
0	57
0	173
6	61
2	161
3	674
2	640
1	631
2	651
0	578
0	279
2	710
0	153
0	191
0	399
0	533
0	754
0	211
0	196
0	403
0	46
0	26
0	483
0	109
0	11
0	358
0	314
0	15
0	208
0	118
0	170
0	179
0	7426
2085	7463
2	7379
4	5321
1	7378
2	7369
1	4457
0	3854
109	35
15	0
0	0
167	32
9	32
2	214
16	176
0	189
0	0
0	0
265	2220
25	2429
22	2435
32	2458
9	551
0	107
0	0
0	2
0	182
0	0
0	875
0	730
0	974
0	831
4	874
0	854
0	842
0	874
1	717
0	660
0	507
0	724
0	511
0	690
0	526
0	721
0	649
0	262
0	2
0	2
0	159
0	22
0	130
2	126
1	149
1	139
0	0
1	122
2	10
676	2978
38	2906
1	127
1	77
0	0
0	32
0	37
0	25
0	91
25	98
5	47
1	13
0	34
24	46
0	0
0	0
0	0
0	0
0	0
0	117
1	113
0	38
0	0
0	31
0	21
0	7
6	0
1	14
132	1280
0	465
4	1246
0	74
5	288
8	175
9	118
16	104
3	116
0	54
0	136
2	38
3	9
0	3
0	32
0	32
0	7
0	23
0	8
1	2
0	0
0	4
0	0
0	4
5	3
0	3
0	0
1	2011
0	2011
66	1019
13	1039
52	1631
11	31
0	125
4	166
10	109
8	96
0	26
25	28
3	65
26	64
309	526
0	248
4	3
0	12
20	38
2	157
1	171
0	49
0	46
0	218
2	115
23	1048
5	976
0	260
0	739
1	723
0	23
6	181
0	57
0	235
0	75
2	166
0	137
8	21
3	0
0	0
0	0
36	26
1	26
4	3592
1	3756
1	2556
0	2850
0	2779
0	2599
0	2827
0	2707
6	2683
0	2687
0	2497
28	373
0	1692
0	315
0	324
20	151
0	64
10	47
6	8
2	6
0	8
0	0
0	0
0	446
26	601
16	2717
35	0
70	446
19	743
0	2918
164	2556
9	288
2	309
23	482
92	216
0	0
0	0
0	0
0	0
0	0
0	0
1	1119
15	1038
1	1013
1	1004
0	399
3	575
0	342
3	21
3	201
2	283
1	83
32	54
4	84
0	17
0	33
1	728
5	1168
18	1173
3	207
8	567
153	506
0	417
27	457
0	396
1	11
0	12
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	1
0	1
0	3
0	0
0	0
1	0
0	1
0	28
0	28
0	28
0	0
0	17
2	27
0	7
0	0
0	16
2	0
0	0
2	2
1	0
0	1
23	38
0	0
0	0
0	0
0	7
0	9
7	560
0	30
0	195
0	7
41	782
0	40
0	62
8	7
2	0
0	0
4	0
15	0
388	48
0	11
0	37
0	21
0	9
1	6
0	0
0	4
0	2
0	26
0	0
6	0
0	0
57	469
0	383
0	92
0	124
0	9
0	385
3	388
0	360
0	0
0	371
0	32
2	334
0	60
0	103
0	358
6	286
9	294
10	106
0	0
3	2535
1	2353
21	941
0	1244
0	2267
0	2067
0	1680
2	112
4	539
0	75
0	167
0	355
9	243
1037	855
0	165
18	726
1	188
0	108
5	100
0	0
0	4
0	4
0	4
0	5
0	5
0	4
0	0
0	4
0	7
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	2
12	6
0	0
0	0
0	0
0	0
0	0
89	4
0	4
0	4
1	24
2	24
0	5
56	0
169	547
4	89
0	535
0	280
1	64
3	94
417	273
2	273
10	13
5	0
2	0
0	0
0	0
0	0
0	58
0	58
0	58
0	0
0	0
0	0
0	0
0	13
1	2
0	1
16	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	62
0	1
0	9
0	7
0	3
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	4
1	30
0	155
0	149
0	20
0	21
1	47
0	124
0	19
1	147
0	48
0	20
0	35
1	1
0	19
0	5
0	4
0	2
0	22
1	38
5	20
2	2129
0	1054
42	1544
34	1887
0	1591
0	1000
0	269
0	119
0	10
0	25
0	10
1	1596
0	1714
2	1588
11	1239
0	936
0	911
13	675
0	157
0	157
0	99
0	65
0	45
0	26
0	1
0	0
0	0
0	0
0	0
2	0
49	35
2	15
0	7
0	6
0	0
0	0
0	0
0	0
0	4
0	4
0	2
3	0
11	1106
848	1106
6	875
0	12
1	46
8	62
0	226
0	158
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
3	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	506
2	503
441	6783
0	5368
1	4894
24	6248
1	354
0	1014
31	1564
14	939
3	24
4	3
0	0
0	3
1	3
0	0
546	160
0	45
0	4
0	38
0	60
0	13
1	0
0	0
0	22
0	912
0	967
0	891
0	924
0	657
0	648
0	496
0	872
0	879
0	842
0	879
1	880
3	889
3	936
0	930
0	905
0	923
0	997
0	916
0	288
0	860
0	763
0	600
10	341
0	772
31	293
0	707
3	688
0	277
0	31
0	45
0	250
0	497
0	206
0	40
0	17
2	76
0	81
6	32
0	0
0	0
191	21087
0	90714
0	97589
380	98703
120	19619
2	23829
391	27367
67	32676
1514	59816
0	90860
3	91622
5	91711
2	101151
7	80342
255	39636
3	37389
780	35038
324	9003
52	1310
53	23433
129	953
34	942
14	19
107	20675
16	1940
73	1242
1188	12272
1	5010
0	0
0	0
0	0
2	0
2	0
1	67
0	90
3	64
0	13
0	37
0	14
0	8
1	35
0	38
0	0
0	12
0	2
0	0
0	0
3	354
0	32
84	329
0	60
4	28
0	43
0	38
0	58
0	161
3	165
0	1
1	308
1	50
0	0
0	165
0	123
0	247
1	265
1	215
0	115
1	140
0	213
0	121
0	3
0	160
14	40
0	5
0	25
0	0
4	1052
3	882
2	878
0	778
55	431
1	734
2	928
1	227
2	167
0	153
0	0
1	0
2	59
0	58
0	1
0	1
5	59
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	17
1	24
0	18
0	0
7	8
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
2	12
1	0
0	9
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
59	133
1	0
0	114
0	66
0	7
0	3
0	0
1	522
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	14
0	14
0	14
0	15
0	14
0	15
0	14
0	14
0	14
0	14
0	15
0	14
0	8
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	57
3	81
0	4
0	78
0	7
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
66	708
5	552
0	310
3	149
2	262
2	134
2	79
0	0
10	0
1	14
1	1964
0	13
18	942
0	1975
0	0
0	0
20	0
2	12
0	1204
19	923
1	958
27	19
3	104
0	205
1	107
3	69
10	173
90	730
2	0
127	2
2	0
0	918
185	951
123	243
0	207
28	82
68	924
5	959
0	892
8	157
2	445
0	316
0	42
2	0
0	0
0	0
0	0
0	0
2	17
0	17
0	17
0	10
0	7
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	21
0	0
0	16
0	0
0	7
0	14
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	52
0	59
0	44
0	43
0	25
0	27
0	25
0	24
0	20
0	0
0	2
0	12
0	4
0	4
1	13
0	1
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	206
0	292
16	172
15	69
0	182
127	84
2	149
0	174
0	297
20	190
0	197
0	227
0	200
0	187
13	166
0	47
2	134
2	210
0	13
3	169
1	138
0	0
7	0
0	22
0	26
0	20
0	17
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	14
0	39
228	87
0	15
0	0
0	0
0	0
0	577
5	430
66	923
0	541
0	0
0	9
0	11
0	55
0	54
0	8
1	5
0	13
0	4
0	10
12	59
0	8
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1798
0	0
0	0
0	0
0	0
0	1149
2	1374
0	460
1	856
1	676
0	602
0	401
4	0
15	143
5	120
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5078
2	4394
42	4343
4	3773
0	89
28	167
0	7
0	0
16	2026
3	1765
2	1938
0	1077
1	1151
12	371
0	74
6	171
0	45
0	122
6	42
6	0
3539	3507
3	279
0	2823
1	695
4	43
5	0
0	0
0	0
301	1792
33	1850
1	98
24	87
2	13
55	13
0	8
0	5
0	7
0	4
0	2
3	4
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	34
0	26
0	70
0	2
0	2
0	75
0	0
0	6
0	29
0	67
0	29
0	66
0	13
0	22
0	21
0	53
1	16
2	1
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	705
0	708
0	626
0	524
0	466
0	397
0	467
2	174
0	387
6	46
0	348
0	357
4	401
0	410
4	72
12	167
0	391
1	408
1	336
0	396
0	355
0	366
0	418
0	385
0	421
0	411
0	347
0	383
0	422
8	363
0	380
0	399
0	303
0	428
0	305
37	117
0	62
12	56
0	251
0	32
6	76
0	97
0	115
0	129
4	32
6	33
0	10
7	0
0	24
1	31
0	0
0	2
0	2
0	29
0	2
0	2
0	3
0	9
0	3
0	0
0	0
1	0
0	1
0	0
4	0
0	5
4	4
1	0
0	0
0	3
4	3
0	424
0	402
0	5
0	0
0	0
0	0
0	0
12	0
0	0
1	0
9	196
0	196
0	194
0	151
0	1
0	14
0	39
0	31
0	16
0	16
30	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
173	1829
0	1826
36	1829
3	738
0	0
0	0
0	0
0	0
0	0
0	0
8	263
37	473
0	469
0	334
0	18
0	0
0	46
1	27
0	0
0	1
0	0
10	1
0	0
0	1
0	0
1	20
10	96
2500	856
20	520
26	567
1	4
0	80
38	272
0	0
153	0
0	0
0	0
0	0
0	0
0	12
0	7
0	8
0	8
0	8
0	5
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	521
0	0
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	4
0	1
2	51
0	58
0	56
0	53
1	57
0	59
0	51
0	53
0	55
0	51
0	59
0	9
0	12
0	11
0	10
0	6
0	8
0	7
0	4
0	1
0	4
6	4
0	0
0	7
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
1	9
1	1
0	0
0	0
0	0
0	4
0	36
0	9
0	0
3	35
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
4	3
8	6
0	24
0	23
0	3
0	5
0	0
0	3
0	2
0	3
0	2
0	3
0	3
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1249
0	1273
0	1302
0	1195
5	1030
0	78
0	717
0	40
15	212
1	31
0	0
0	0
0	0
1	0
0	14
0	14
0	14
5	0
0	0
0	0
0	0
0	0
0	0
33	1
1	1
1	0
0	0
0	0
0	6
1	6
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
8	0
0	0
0	0
609	2528
1	2526
21	112
1	145
3	0
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
