UniqueCount	AmbigCount
0	0
1	69
0	166
1	220
0	141
0	198
0	105
8	106
6	196
2	180
0	78
0	12
3	4
0	46
3	16
0	17
18	97
0	50
0	62
0	38
0	26
0	48
0	0
2	0
0	0
0	0
0	0
0	0
0	86
0	85
0	0
0	0
0	3
0	3
0	4
2	3
0	0
0	209
3	392
0	187
0	355
0	295
0	102
0	86
5	20
4	84
1	112
0	52
0	84
0	50
1	57
1	23
179	716
0	25
6	1
3	0
0	55
0	58
0	27
6	614
10	535
9	129
3	6
23	555
1	30
2	24
16	497
0	38
17	63
6	2955
11	892
0	422
62	3080
0	0
0	202
10	3072
9	164
0	2911
2	77
20	2045
2	0
0	0
0	0
1	5
0	1
0	4
5	639
20	1187
5	527
16	80
0	550
3	289
0	417
0	533
0	672
0	5
20	6
0	6
1	347
13	347
0	15
0	47
9	104
4	121
3	49
35	15
1	0
1	0
29	564
2	564
21	587
23	14
1	11
18	11
0	28
28	29
0	6
229	929
13	851
12	46
7	61
14	80
0	251
5	80
0	79
5	101
51	929
0	912
2	330
0	535
0	440
0	35
0	34
0	41
3	112
0	96
5	81
2	41
1	70
0	17
1	25
8	128
101	133
3	64
0	88
6	57
0	28
0	6
0	0
0	0
69	0
0	0
0	0
0	0
0	0
7	4
0	4
1	4
2	0
0	0
0	0
5	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	1
3	1
0	387
0	364
9	47
5	41
0	21
81	311
0	176
22	75
0	17
1	18
7	22
3	3
16	0
0	0
0	0
31	143
0	34
4	135
3	2
2	0
3	0
12	2
0	21
0	21
2	34
237	53
3	0
4	16
3	4
0	0
0	0
0	6
0	66
3	75
0	0
2	56
0	0
3	55
0	40
0	41
0	11
0	9
3	4
0	4
0	0
0	0
0	0
1	46
1	35
219	19
3	15
29	2
3	4
0	0
0	0
2	0
2	3
0	0
0	1
2	1
4	5
0	0
11	0
0	0
37	5
0	1
0	9
0	0
0	0
4102	276
20	275
0	0
0	0
25	0
20	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	10
0	12
2	8
0	8
2	14
26	60
0	8
4	16
0	12
2	10
0	12
4	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
1	0
105	26
1	18
1	4
1	3
2	66
0	0
0	0
387	87
1	21
54	69
5	0
0	0
1	1
180	8
0	0
2	4
141	177
6	13
0	0
0	0
0	5
1	72
0	4
8	53
1	14
0	14
0	4
0	43
0	33
0	12
0	29
0	3
0	9
1	55
7	2
0	0
0	0
1	0
1	28
0	28
1	11
184	27
13	5
0	5
0	0
0	0
0	15
4	17
2	16
0	17
0	137
163	158
0	139
0	159
4	113
10	0
0	0
0	1
2	284
0	67
0	15
278	335
2	78
4	2
0	16
0	0
0	5
0	0
0	0
0	0
0	0
6	0
68	190
6	190
6	19
7	4
0	0
59	81
1	81
107	81
0	56
14	20
17	12
0	0
0	20
3	9
6	5
1	21
2	79
9	83
8	9
27	3
10	0
20	18
0	1
1	12
22	31
1	23
21	20
1	27
0	22
0	18
0	9
1	7
1	2
0	0
5	2
3	29
172	36
2	2
0	15
0	2
0	0
0	2
0	0
0	0
1	1
2	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
145	451
5	409
0	3
0	44
1	0
0	0
0	0
0	0
0	0
0	0
27	474
7	474
0	484
5	392
2	370
6	24
1	10
2	2
0	0
27	0
3	4
0	8
0	0
0	3
0	3
59	12
0	3
1	3
5	3
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	216
1	16
3	18
6	215
13	19
1	1
0	32
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
2	0
0	0
0	0
1	0
0	0
34	0
0	0
0	0
0	0
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	27
0	0
0	0
9	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
13	4
36	6
3	11
57	7
5	0
0	0
4	0
0	0
0	0
173	174
4	8
5	21
2	175
0	0
170	21
0	4
0	35
12	45
31	61
1	36
0	28
1	37
0	25
116	51
2	29
42	6
25	34
24	52
0	0
0	0
0	2
0	2
48	5
0	5
2	116
108	7
3	110
2	138
12	211
606	3454
5	3161
2	301
0	0
0	0
0	0
0	2
0	0
0	2
0	0
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
29	280
15	217
2	32
2	23
7	41
1	42
0	0
0	0
0	0
165	20
1	17
1	17
0	44
1	131
1	136
2	124
0	151
0	147
7	4
0	14
103	5743
0	139
17	2
1	22
9	14
0	124
0	0
0	0
0	0
5	0
12	11
3	11
34	11
36	11
7	5
0	4
10	4
34	0
5	0
0	0
0	35
20	22
0	42
0	55
0	60
0	60
9	44
5	16
0	38
0	15
0	29
0	39
0	41
0	43
0	38
0	27
0	28
0	58
0	37
7	50
1	40
84	18
0	37
0	49
0	38
3	51
0	28
2	20
0	33
15	21
0	49
126	34
0	23
0	35
0	21
0	19
0	3
0	2
0	1096
6	1065
18	1041
3	83
1	48
3	1120
0	12
97	0
37	0
0	0
0	0
0	0
0	0
1	5
0	4
0	3
25	0
0	5
0	8
0	11
0	10
0	11
0	10
0	0
0	11
0	10
0	10
0	10
0	6
0	10
51	116
0	28
0	15
0	12
0	9
0	9
0	8
0	7
0	11
0	8
0	11
0	8
0	11
0	11
0	26
0	17
0	25
0	26
0	17
0	6
0	13
0	0
0	14
0	9
0	16
0	13
0	6
0	28
0	23
0	10
0	8
0	27
0	11
0	11
0	20
0	8
0	25
0	24
0	13
0	13
0	14
0	11
0	9
0	5
0	13
0	13
4	8
0	6
0	6
0	7
0	8
0	6
0	10
0	6
0	6
0	12
0	12
0	12
0	6
0	6
0	9
2	13
0	13
0	12
0	6
1	6
0	9
9	1
0	21
0	11
0	9
0	17
0	9
0	0
0	17
6	11
0	7
0	8
0	11
0	7
0	0
0	0
0	9
0	0
0	7
0	3
0	0
0	9
0	0
0	16
0	2
0	2
0	9
0	2
0	15
0	11
0	2
0	2
0	16
0	2
0	2
0	6
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
104	53
0	52
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
632	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	38
0	14
9	241
0	177
1	51
3	74
0	18
0	21
0	41
0	60
1	10
0	89
3	56
79	54
0	7
7	14
16	392
0	383
2	297
0	199
1	86
0	2
0	2
2	10
2	0
0	1
403	11480
214	2978
0	10161
2	9262
18	0
0	5349
27	6019
9	2
0	0
40	24
0	0
25	1001
0	5
0	77
0	0
0	0
64	1420
14	1392
0	123
0	178
1	179
0	77
16	421
0	0
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	533
0	538
37	228
0	444
1	47
5	0
15	23
8	23
3	1058
0	990
11	1055
0	52
1	73
1	347
35	810
0	25
0	25
2	72
46	198
30	81
1	104
0	32
0	0
8	129
2	101
0	30
628	354
0	8
0	66
18	283
7	2
0	83
7	95
1	74
0	20
0	0
0	0
0	0
0	0
11	0
9	2
0	0
0	2
146	0
0	0
0	0
0	13
0	35
0	15
0	0
0	25
0	20
0	0
1	45
4	45
1	28
0	11
0	39
0	13
0	0
0	0
0	3
56	143
4	96
0	125
0	57
0	18
0	6
56	6
0	6
0	0
0	24
0	29
3	76
0	34
0	34
0	23
0	29
0	72
0	13
109	1061
0	925
2	756
0	141
1	113
1	30
0	23
0	0
0	0
1	41
103	120
0	8
9	71
0	0
0	2
0	2
33	0
0	2
7	34
0	3
0	33
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2307	1
1	0
14	0
2	0
0	0
0	0
0	816
0	1049
19	941
2	158
0	550
1	480
0	198
1	522
0	524
0	524
0	297
0	414
0	382
0	373
0	455
0	456
0	500
0	420
0	344
0	389
0	431
0	165
0	174
0	58
0	274
0	274
3	274
0	98
0	79
0	25
0	105
3	134
0	133
0	38
0	139
0	3
0	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	4
0	25
1	59
0	59
0	11
0	3
2	35
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	506
3	4595
2	2819
0	4397
38	989
15	3301
4	360
4	357
0	123
1995	598
0	108
0	125
0	256
6	96
6	238
0	2
0	0
0	31
1	77
0	98
0	97
0	1877
0	1201
3	266
0	151
0	199
8	65
0	201
0	133
0	201
3	1922
1	1161
0	951
2	1240
0	0
8	201
3	765
7	204
0	12
0	15
9	29
2	28
0	11
0	10
0	11
0	0
0	0
9	262
0	939
9	468
111	1999
0	61
7	1943
2	96
7	193
0	559
0	0
305	84
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	4
0	155
0	7
0	1
0	4
0	159
0	18
0	168
1	162
0	6
1	2
0	153
1	150
10	152
9	0
0	3
0	29
9	33
1	35
0	3
5	5
0	24
0	26
0	23
21	26
0	22
0	12
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
6	2
0	0
0	0
0	27
7	34
0	6
0	22
0	4
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	4
0	0
0	5
0	0
0	0
5	13
0	13
2	296
0	57
0	274
0	256
0	304
1	5
0	270
15	63
0	32
0	34
0	0
9	23
4	10
8	129
1	0
0	0
0	0
0	5
0	12
0	8
0	5
0	5
0	8
0	11
0	11
1	5
0	0
0	6
0	6
0	6
0	6
1	0
0	3
0	4
0	1
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	55
17	92
0	29
0	56
0	56
0	29
0	57
0	0
0	2
0	13
0	33
0	1
0	38
0	56
0	3
0	0
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	0
1	0
15	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
3	0
0	0
2	478
7	1937
4	2929
8	1546
29	2243
1	2266
1	1213
82	2309
0	1807
2	2300
7	624
0	466
4	821
0	0
0	0
1	169
10	827
0	886
0	880
0	8
147	843
0	899
0	608
2	746
0	847
0	178
0	167
0	2
0	19
0	0
2	0
0	0
0	1049
17	838
11	792
1	231
0	78
13	580
0	91
3	4
7	898
0	184
2	469
0	87
4	156
1	434
9	350
2	129
0	3
3	1
0	3
0	0
0	121
0	0
0	0
0	159
5	159
18	46
2	0
0	0
0	15
0	7
0	12
0	14
0	307
0	22
0	19
2	7
0	20
0	19
0	22
9	21
3	22
1	41
0	9
0	34
0	25
0	23
0	30
0	353
0	338
0	399
2	7
0	31
1	14
0	8
2	265
0	260
0	181
0	33
5	6
1	51
0	7
0	3
6	0
0	0
0	0
3	14
0	7
0	7
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	1
0	4
0	1
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	4
0	3
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	30
4	20
0	29
2	25
0	15
0	2
5	26
0	26
9	218
5	599
1	467
0	376
0	81
0	35
6	127
0	257
0	325
0	0
0	0
0	0
0	0
0	1486
130	1486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	168
1	1
0	191
0	193
1	18
0	193
0	6
0	35
1	488
74	499
0	430
0	155
36	265
3	97
0	407
0	0
0	0
0	0
0	0
0	0
0	0
359	441
1	440
0	163
1	7
3	85
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	573
0	131
0	609
0	597
4	137
0	556
0	0
0	420
5	5
0	1
0	8
1	28
0	28
0	56
0	5
0	0
0	36
0	118
0	119
1	237
0	150
4	173
0	14
2	84
28	101
0	87
0	69
0	29
0	39
5	27
0	4
0	6
0	27
0	22
0	0
0	9
0	9
0	3
0	0
0	0
4	42
0	9
0	25
0	24
0	39
1	60
2	26
0	30
0	23
0	14
0	26
0	9
0	63
3	26
0	34
0	76
1	57
1	12
1	13
2	2
1	6
0	0
54	148
7	223
35	294
0	124
0	0
0	0
0	104
0	7
2	146
20	69
13	84
1	23
4	0
0	43
3	19
2	0
0	0
0	0
0	0
0	3
0	7
0	14
0	14
0	49
0	6
0	0
0	55
2	15
0	7
0	34
0	5
0	2
0	17
0	3
0	1
0	5
0	0
0	4
0	4
0	2
0	0
0	1
9	13
0	1
0	14
0	11
0	1
0	1
0	5
7	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	69
0	84
0	85
0	88
0	65
0	5
1	30
3	13
0	5
0	22
0	0
0	15
0	0
7	58
0	103
0	77
0	73
0	27
0	14
0	14
0	15
0	20
8	8
1	0
3	1
15	11
5	11
2	50
0	73
7	59
0	69
7	89
0	27
2	30
0	16
0	12
0	0
0	82
0	18
8	99
0	0
0	0
0	0
135	0
1	3
0	54
9	43
2	3
0	5
0	30
0	41
0	39
0	67
0	21
0	25
0	34
3	50
21	45
7	33
1	40
0	53
0	20
0	2
1	40
1	28
0	9
0	31
0	19
0	2
0	16
0	4
1	1
0	1
2	3
0	3
0	0
0	0
0	0
0	0
12	17
3	12
0	12
0	0
0	12
0	8
0	0
0	10
0	8
0	8
0	12
0	37
0	35
0	33
0	38
0	34
0	34
0	6
1	2
1	32
0	37
0	31
0	26
10	6
0	43
0	39
0	0
0	9
0	9
0	9
0	0
0	31
0	11
0	13
0	26
0	17
0	13
2	19
1	13
0	9
0	12
0	12
0	7
0	8
1	0
0	0
0	0
8	114
1	81
0	38
10	66
3	31
0	60
0	3
3	0
0	77
5	784
5	74
0	374
6	631
1	379
0	14
0	268
0	2
1	202
0	607
0	245
5	118
1	247
0	0
1	213
0	2217
0	2391
0	2772
1	2161
2	0
0	1004
1	2770
2	141
0	772
0	1802
0	744
0	558
0	520
1	451
0	657
5	130
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	53
1	20
0	1
1	0
0	0
0	0
1	2445
5	169
0	209
93	2404
0	62
1	0
2	10
0	10
1	6
0	3
13	27
0	27
0	24
0	21
0	4
0	4
0	3
6	3
0	40
0	39
0	38
0	48
0	37
0	29
0	37
10	40
0	34
0	6
0	42
0	34
0	7
0	4
0	53
0	54
0	10
1	2
0	4
0	75
5	72
0	111
0	66
0	42
0	42
1	104
0	90
0	104
0	76
0	96
0	83
0	14
5	27
57	3
1	0
0	0
0	0
5	1
40	129
2	127
4	0
0	3
0	53
0	55
0	53
0	53
0	55
0	49
0	0
0	1
0	2
0	1
5	3
0	0
60	476
0	476
0	404
2	404
0	9
0	0
0	0
0	1
4	215
1	211
0	7
1	8
0	3
5	8
1	8
1	7
7	0
0	5
2	0
0	4
1	6
1	4
0	29
1	0
0	3
31	38
0	3
1	36
0	31
0	3
1	1
10	90
1	86
0	0
0	75
0	47
0	42
0	10
0	15
0	15
0	18
1	3
1	15
19	0
2	5
0	1
0	1
0	1
0	1
1	0
0	5
2	320
0	319
11	313
2	266
1	313
0	0
3	0
6	23
2	635
45	644
0	6
0	4
0	3
0	3
0	6
9	3
0	13
17	15
0	16
9	26
16	8
0	13
0	22
0	26
0	12
2	8
0	5
11	41
0	41
0	43
0	41
0	5
0	1
0	1
0	0
0	30
13	4
0	30
0	0
0	30
3	0
2	1
2	30
0	30
0	0
0	1
0	0
0	0
0	7
0	48
0	0
0	135
0	140
22	13
0	0
0	56
15	68
0	33
0	54
0	93
1	88
1	82
0	52
0	34
0	28
0	66
0	73
0	27
2	20
0	0
0	15
0	17
0	11
0	23
0	8
0	24
2	6
0	8
0	7
0	7
40	75
0	70
1	17
0	2
1	6
0	0
0	0
0	0
1	0
0	0
0	9
0	52
7	12
0	11
4	136
0	155
0	95
3	43
0	0
166	223
9	208
1	204
0	20
0	9
1	16
2	9
7	5
0	0
0	1
10	49
0	1
1	50
0	95
3	58
0	92
1	8
0	7
0	3
0	4
0	4
0	3
0	3
0	3
0	5
0	3
0	3
0	0
0	0
0	2
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	230
0	0
0	230
6	9
0	15
0	236
0	8
1	5
1	14
0	1
1	10
0	4
0	235
1	0
0	4
0	5
6	0
0	3
4	164
0	232
7	5
2	0
1	232
0	3
4	1
0	4
0	1
0	166
2	0
1	0
1	0
2	58
0	2
0	1
0	1
2	56
0	4
0	0
0	99
9	112
0	109
0	43
3	6
0	8
1	8
0	0
6	0
0	210
7	0
14	167
274	213
2	18
0	39
0	9
0	9
1	14
0	14
0	3
0	5
0	0
0	156
0	31
3	3
3	87
26	13
0	35
0	146
0	1
1	0
21	0
3	3
0	1
0	48
0	55
0	4
1	1
2	60
0	4
0	4
0	4
2	0
9	51
0	0
0	5
0	4
0	1
0	1
0	5
0	1
0	4
0	0
1	4
1	3
9	0
5	42
1	42
0	37
1	1
0	7
1	196
0	199
1	194
5	18
2	21
0	17
0	1
0	3
0	0
0	0
3	3
0	15
0	15
0	2
0	0
0	13
0	4
0	9
0	0
0	0
3	172
2	165
3	33
0	14
0	20
0	10
14	0
0	0
2	0
2	49
0	45
0	46
0	49
1	45
0	8
0	5
3	3
1	5
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	14
0	0
7	14
0	14
0	1
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
323	78
8	0
0	3
0	0
0	12
2	0
0	17
0	25
0	7
0	4
0	10
0	9
2	4
0	0
4	0
0	0
1	0
0	80
0	58
0	80
0	73
0	75
0	64
0	60
0	60
1	37
0	60
2	16
0	47
0	12
0	1
0	26
0	18
0	10
0	2
0	41
59	1228
0	927
5	796
0	245
0	269
0	39
4	424
0	39
0	40
3	66
0	0
0	0
0	0
0	0
0	0
0	28
0	18
0	0
0	0
10	388
0	388
5	340
0	383
0	114
0	207
17	322
5	322
0	2
0	302
8	51
0	138
4	233
6	266
1	35
0	68
0	0
0	0
0	0
0	0
142	10
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1381
0	1783
0	2417
1	1321
0	173
0	2412
1	1962
0	1267
6	1658
2	947
0	1901
2	799
0	230
0	13
0	1
0	0
0	1
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	9
0	0
1	0
0	0
13	63
0	20
1	33
0	82
3	4
0	2
36	66
0	4
2	1
0	36
0	17
0	18
0	11
0	19
0	15
0	15
0	14
0	14
0	14
0	18
0	15
0	14
0	11
0	1
0	14
0	11
0	74
0	74
0	59
0	0
1	28
1	0
1	5
0	1
0	1
0	11
2	12
0	13
0	1
0	0
0	0
0	0
0	10
0	11
0	0
0	11
0	0
0	7
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	715
2	925
0	432
1	434
0	471
0	432
1	1233
3	974
3	172
0	419
0	458
10	556
3	0
3	232
6	4933
0	12720
2	10594
0	8939
0	5993
2	274
0	1322
0	11891
64	2
9	1451
1	242
0	0
1	77
0	96
1	70
0	66
0	57
8	51
2	9
1	6
5	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
228	877
0	227
0	406
0	458
1	329
4	340
9	347
0	298
0	386
0	4
0	3
2	99
0	0
0	0
0	49
0	0
1	949
0	3
2	0
0	3872
0	3588
36	973
2	572
0	3786
12	3119
2	2129
70	2110
0	3315
2	18
0	1485
52	1031
0	915
1	700
6	572
6	0
5	62
2	53
0	16
0	15
1	6
2	3
0	0
0	0
0	1
0	1
0	0
0	134
17	73
1	179
0	181
3	176
0	1
0	68
0	35
0	60
0	50
0	44
0	26
0	7
0	8
0	1
0	9
0	8
10	0
0	91
0	122
6	210
0	146
0	30
42	184
0	1
4	1
0	78
0	291
0	211
0	232
0	29
0	192
0	3
0	109
1	5
0	10
9	23
0	43
16	45
0	19
0	203
1	1
24	159
10	160
5	154
62	6
5	8
0	4
0	7
0	4
0	3
2	1
0	0
27	10
0	0
19	24
0	19
0	10
0	3
0	4
0	0
0	0
1	0
0	0
0	0
0	30
0	341
14	576
6	492
0	77
1	553
0	0
4	560
4	453
0	33
0	105
0	69
0	0
31	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	10
0	4
0	10
0	12
8	25
0	13
0	10
0	13
0	4
0	1
0	10
0	0
0	0
0	0
57	725
7	491
3	690
52	23
0	114
2	18
0	160
0	62
0	0
2	54
8	10
0	53
2	0
221	629
2	576
0	4
2	363
1	0
4	116
10	77
1	47
0	410
1	552
0	551
1	30
0	185
0	46
7	0
0	2497
0	2497
28	316
0	2263
0	257
0	0
158	1008
1	34
6	765
0	23
1	310
5	86
2	831
0	97
2	15
0	1
8	26
0	14
0	7
0	7
0	17
0	3
533	2636
3	1034
5	1630
20	1319
4	198
196	1649
4	533
5	398
0	136
0	0
0	3630
0	3391
0	169
0	337
0	3628
0	169
0	181
49	3527
6	3765
0	180
0	156
0	0
8	158
9	6
99	1727
8	100
1	7
17	263
0	350
0	263
6	392
0	114
4	34
3	71
0	111
0	112
0	31
1	17
1	69
0	105
0	105
1	1
3	205
0	10
0	136
0	30
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
25	17
2	1
1	17
0	0
8	1
1	1
0	1
0	0
1	8
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	14
33	31
2	22
0	0
4	0
0	0
0	0
0	0
0	46
0	51
3	46
0	35
2	43
1	5
0	11
0	14
0	0
0	3
2	303
10	473
0	207
0	253
1	311
0	319
0	263
0	119
2	128
0	117
0	90
265	3
0	2
0	201
27	833
3	697
1	602
7	688
3	394
11	45
0	0
0	0
0	0
0	0
1	7
0	0
2	7
0	3
0	0
0	0
1	0
41	55
0	53
0	0
0	2
4	2
0	18
44	269
5	87
3	192
0	175
0	198
0	189
0	105
1	30
0	8
4	21
0	27
0	18
10	1
0	0
129	198
0	15
3	61
0	28
0	127
1	13
3	10
14	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1410
5	1251
50	760
0	1049
6	147
0	768
12	235
1	50
0	700
0	546
0	47
2	614
0	334
0	153
0	11
0	5
0	82
0	76
0	49
0	0
1	66
0	210
14	259
0	38
0	16
0	176
0	234
0	129
0	202
0	198
0	163
1	164
0	166
0	161
8	161
3	139
0	88
0	105
1	94
0	93
1	93
0	45
1	0
2	0
8	0
0	0
0	0
5	341
0	341
0	47
4	296
1	192
1	28
1	194
0	51
5	60
3	12
0	0
0	0
0	54
1	8
0	2544
0	285
0	1426
0	1967
0	2121
0	2121
0	2557
4	136
0	2498
0	1065
0	2573
32	42
0	243
3	2750
3	2483
0	2423
5	147
3	2543
0	139
0	709
0	2545
0	2549
5	21
0	2544
13	25
1	2768
0	2724
0	2278
0	2278
0	2278
0	2278
1	1215
0	1577
0	2658
0	2356
0	707
0	628
0	1
1	13
0	380
0	64
0	51
0	1675
1	338
3	279
0	54
48	32
0	0
1	0
0	57
0	57
9	63
0	56
3	58
0	63
0	63
0	54
0	53
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
705	0
0	0
0	700
81	697
0	55
1	222
3	34
0	0
12	206
52	256
2	122
1	198
1	156
0	137
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
2	714
0	184
0	180
1	823
2	52
0	529
0	33
0	21
0	53
0	68
0	2
0	711
9	72
2	577
1	0
3	61
0	152
0	101
0	107
0	124
0	143
0	124
0	124
13	218
0	124
0	119
0	57
0	2
0	221
0	5
0	212
0	3
0	13
0	0
0	220
10	18
0	154
3	16
0	12
0	14
0	107
0	19
0	16
0	11
0	11
0	23
0	18
0	8
0	99
0	12
0	9
0	8
0	64
0	0
0	6
0	0
2	1
0	4
2	1
0	3
0	12
0	1
0	2
0	4
0	0
0	11
30	65
0	57
0	42
4	5
0	6
0	19
0	11
0	2
0	9
0	5
13	0
0	179
0	196
0	190
0	170
0	190
0	126
0	196
0	171
10	188
0	179
0	199
0	157
3	196
0	167
0	141
0	167
0	192
0	198
0	176
0	177
0	181
0	155
0	173
0	173
