UniqueCount	AmbigCount
3518	5807
0	0
0	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	776
1	698
6	75
98	30
59	12
2	0
0	705
15	1408
37	3037
0	566
0	380
7	2166
49	1976
5	1455
0	102
0	108
22	278
0	1831
2	283
8	201
0	159
0	152
2	4
3	2
2	10
4	8
31	9
21	1
0	0
11	8
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	15
11	296
0	313
9	386
403	514
5	106
1	0
0	6
0	5
0	2
0	1
0	5
0	4
0	5
0	5
0	0
0	0
0	48
0	343
47	477
0	406
0	19
75	785
0	0
35	741
1	16
2	65
3	153
0	171
5	1
24	999
132	816
0	835
16	82
13	778
10	24
0	252
5	380
0	0
11	1501
0	1556
2	394
0	619
2	27
0	19
0	0
3	0
14	0
0	230
4	116
0	167
2	943
0	167
2	327
1	1112
25	28
0	256
1	278
1	245
4	533
3	950
0	32
0	163
10	1065
0	256
3	280
0	171
7	1055
143	889
0	139
11	803
0	1
0	152
0	17
103	168
4	1
1	1
40	2941
145	2941
0	0
15	7
21	1686
10	4251
0	3981
204	2828
0	3511
1	3123
0	980
7	527
0	0
0	0
0	0
112	465
0	465
1	28
0	28
0	7
0	27
0	62
0	0
0	0
0	0
0	1
18	2
3	2
2	0
4	1035
76	1171
9	161
27	0
4	0
0	0
0	360
0	77
13	356
1	356
13	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	346
11	346
7	166
0	99
0	629
12	61
13	577
8	240
0	555
3	576
17	32
1	80
0	49
2	75
4	5
5	23
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	1
0	485
0	940
0	901
0	1
0	740
24	624
3	2
12	49
0	0
174	111
3	111
12	154
1	323
4	168
0	318
0	218
0	213
1	263
0	212
9	213
0	215
0	73
0	60
2	59
2	28
0	40
3	24
0	0
0	0
1	0
356	2249
16	2242
18	134
0	90
13	99
0	63
11	157
2	143
0	384
0	57
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	702
2	185
1	752
5	8
4	51
0	521
9	283
0	212
27	176
1	428
13	28
0	409
0	683
0	126
0	92
0	99
0	27
0	32
0	249
0	336
2	507
0	287
0	632
0	80
0	148
0	641
0	61
0	27
3	48
0	54
0	81
1	126
0	465
0	42
0	0
2	0
12	0
4667	5118
0	14
0	938
16	2353
4	798
3	3926
6	3924
66	4381
142	906
0	0
2	2
0	7
0	294
0	17
0	268
2	226
0	23
0	269
0	13
1	136
4	242
0	5
0	197
3	0
0	14
0	11
0	0
0	7
0	4
0	35
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
23	0
1	0
1	2217
13	2594
1	218
0	1804
0	58
11	1983
0	2493
6	157
20	6
1	100
87	11
7	262
0	955
0	212
2	789
53	818
3	534
1	331
0	556
0	157
0	157
0	540
0	599
0	615
0	529
0	432
0	186
2	378
0	501
0	510
0	596
33	597
2	541
0	546
0	608
0	543
0	573
0	0
0	0
900	458
1	453
0	187
2	148
5	14
123	0
445	297
0	152
4	84
1	152
0	0
0	0
37	0
0	26
257	63
1	35
0	253
1089	264
3	253
19	9
0	0
356	0
0	13
0	0
0	0
3	0
0	0
138	0
651	2596
75	1490
3	291
4	360
63	1107
0	294
0	0
0	1
9	292
0	0
0	0
1	1255
4	1160
0	914
43	969
0	54
0	0
0	0
0	458
0	458
0	400
0	457
0	23
0	84
0	97
0	179
0	82
11	358
4	300
0	0
9	0
0	253
0	337
0	369
2	307
0	16
12	326
37	167
0	91
0	92
0	116
86	99
1	10
3	128
0	126
2	82
0	127
2	10
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
47	0
3730	754
0	741
0	0
0	0
4	527
0	546
0	513
0	547
0	481
0	502
0	118
0	12
10	7
4	2
0	5
4	34
0	15
0	13
0	33
0	30
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	13
0	0
51	6753
50	13952
1070	14644
13	14281
422	13910
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
184	797
2	428
12	355
0	243
1	719
0	288
9	52
4	0
7	0
745	192
1	185
10	156
5	0
21	6
2	0
2	0
0	0
3	0
76	1203
2	860
2	1218
0	660
1	113
3	0
0	22
3	23
0	14
1	10
0	0
0	5
0	4
0	3
0	2
0	13
2	7
549	1047
1	258
0	1031
3	857
4	379
0	20
0	14
0	8
0	15
0	0
0	16
1	0
2	841
0	897
21	813
3	831
0	705
14	929
2	799
0	28
1	436
0	988
1	1012
1	900
0	342
0	384
2	145
6	325
0	94
6	0
3	0
0	377
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	35
0	35
2	7
0	192
92	1949
0	1892
7	10
5	136
0	79
3	0
29	398
404	373
7	138
354	336
45	2
3	0
1747	1
0	122
95	157
0	156
2	7
0	12
0	4
5	117
2	563
13	172
162	659
2	459
3	18
3	550
0	164
0	0
1	0
0	0
0	1220
11	1157
0	297
2	1218
3	221
13	1188
1	296
51	1147
4	615
18	425
2	4
0	327
0	95
9	95
728	1321
80	0
1455	3922
0	2632
2469	4
3	0
27	0
39	231
25	40
2	0
1	180
1	197
12	18
2	7
1	65
1	48
4	135
1	428
70	347
89	1239
0	213
0	432
1	846
96	1269
0	324
0	777
4	563
0	215
49	1123
0	266
0	263
1	58
225	321
0	687
8	425
1	270
0	0
0	0
0	0
0	0
0	0
0	142
0	423
0	416
0	626
0	208
0	315
0	536
1	452
0	444
0	274
0	445
0	449
13	443
17	217
7	176
0	302
0	63
0	4
0	4
3	0
0	0
0	0
0	0
5	438
5	436
381	477
0	439
0	0
49	0
0	791
0	3764
21	3819
5	3608
44	2935
3	687
0	213
1	628
1	452
15	2
0	0
0	0
1	607
0	608
0	223
0	263
1	269
15	217
0	203
16	208
2	271
0	467
0	256
7	203
0	597
0	259
11	201
0	257
0	148
0	218
0	174
0	603
2	182
0	259
0	215
3	280
0	227
0	212
0	175
51	184
0	205
0	166
0	115
0	135
0	16
38	40
0	9
0	94
3	0
2	23
6	401
5	18
0	0
0	0
0	0
0	15
0	15
0	0
12	2832
13	2717
1066	2533
7	1253
2	271
18	355
0	379
0	5
0	0
10	519
19	479
2	124
0	135
0	153
14	95
15	35
0	172
0	152
9	5
2	102
0	102
0	101
2	80
3	17
1	19
1	36
0	31
0	0
0	4030
0	5346
7	5306
5	4842
0	444
0	1143
17	355
2	87
0	397
24	790
8	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
2	1
0	0
52	54
0	33
5	48
0	13
0	29
1	3
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	581
12	566
0	35
0	0
1	0
2	4544
0	5905
0	5859
2	5935
57	4500
16	3072
85	4555
6	4668
37	3477
9	245
9	228
6	268
0	235
8	84
10	320
7	270
18	417
8	157
0	278
0	1170
17	767
0	583
8	155
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
375	1109
4	378
4	791
19	478
1	190
10	217
4	148
10	0
5	549
0	696
1	565
2	405
0	665
0	192
6	730
0	761
3	414
0	0
5	12
0	8
0	10
0	7
1	2827
0	2829
0	378
92	2824
21	2834
5	2834
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	2
7	6
2	0
0	4
0	0
2	3
27	0
6	0
1	11242
499	13355
48	1204
43	908
21	4074
276	6985
0	4422
0	11216
0	4860
4	5903
23	1783
0	0
0	0
0	0
0	0
0	0
0	0
967	1079
2	403
5	630
0	332
7	209
0	157
0	126
0	30
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
32	144
12	120
11	91
0	29
0	23
0	1
2	18
1	14
2	18
4	17
10	13
0	7
0	0
0	0
0	0
0	2
0	0
0	164
0	155
0	166
0	157
0	169
13	45
0	42
0	158
0	142
1	7
0	81
0	32
0	28
0	0
0	0
0	0
0	0
0	3
0	4
0	2
0	3
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
61	7
15	0
0	2702
43	3000
27	2065
22	1027
15	262
13	398
1	254
1	867
3	767
3	147
0	944
0	814
0	523
0	379
0	305
0	291
2	296
1	390
0	209
1	0
0	0
0	0
0	0
0	0
37	2816
5	2502
25	967
38	1518
12	15
0	260
2	86
0	277
1	229
0	71
0	266
0	86
0	209
3	83
0	0
1	0
2463	2799
0	2447
2	494
0	421
1	198
75	2398
42	2398
0	5
0	1
0	4
0	4
0	2
0	1
0	5
0	0
0	1
11	0
2	0
2	102
5	117
2	114
0	0
1	0
19	164
0	2
0	66
0	98
10	101
5	58
0	161
0	77
10	144
0	76
0	23
3	21
0	2830
0	3404
0	3037
0	2693
0	3404
0	1415
0	2278
0	2755
0	2612
0	2807
0	726
0	2618
0	2895
3	3218
0	1919
2	1917
3	1621
0	2836
0	2877
0	3397
0	1232
0	2164
0	2193
0	2189
0	2181
4	2435
0	2823
0	2060
36	2829
0	2924
4	2173
0	2442
9	2279
0	1927
65	1225
2	1970
0	1300
111	1756
0	3229
0	1962
0	1151
8	1131
0	506
17	726
0	10
0	1
0	1
0	0
0	1
0	3
0	1
0	9
0	1
0	6
0	4
0	7
0	6
0	8
0	6
0	4
0	6
0	1
0	4
0	3
0	5
0	6
0	4
0	5
0	7
0	4
0	5
0	1
0	10
0	4
0	1
0	2
0	8
0	1
0	4
0	1
0	5
0	4
0	4
0	1
0	2
0	1
0	2
0	3
0	1
0	4
0	1
0	1
0	4
0	4
0	1
0	4
0	2
0	1
0	1
0	4
0	6
0	5
0	1
7	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
112	2012
0	447
21	449
2	318
0	264
10	526
4	354
60	1225
0	9
3	97
260	2
1	0
0	0
4	0
0	0
0	0
2	7
156	9
0	3
0	0
40	2255
0	2080
90	1956
0	871
0	917
0	1016
0	22
7	790
0	161
0	221
1	205
3	78
0	123
0	60
13	44
20	0
0	0
0	0
0	0
0	0
0	76
200	79
137	79
2	49
0	0
54	168
21	54
3	81
1	27
1	34
6	70
10	28
33	73
2	59
4	39
1	60
21	12
7	13
5	3
0	0
13	2413
29	512
1619	2955
8	725
0	385
0	331
0	1984
4	346
11	111
1	1838
0	238
2	2392
2	144
0	206
0	442
2	143
2	528
2	782
0	368
4	1
0	0
0	0
0	0
0	0
10	702
1	52
1	716
0	54
0	700
31	840
6	1815
46	623
6	1451
2	1306
1	1383
34	1517
55	699
0	519
28	364
4	455
4	35
13	90
31	0
4	150
0	840
0	13
13	347
27	377
2	94
244	856
0	142
0	18
0	173
0	18
8	0
0	0
0	0
1	38
0	39
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
4	308
126	512
16	213
5	186
3	168
0	0
94	2588
26	2855
99	2566
7	136
0	94
0	0
0	0
0	0
0	3540
0	3915
6	3275
115	2903
0	2906
0	3023
0	2713
0	2636
0	3120
0	2636
0	3083
0	2266
0	2345
0	2406
0	1168
4	1460
4	1049
0	0
19	357
2	729
0	590
0	109
5	246
49	4
2	0
0	0
0	11
0	23
8	12
0	4
0	11
0	0
0	0
0	0
0	4
0	6
0	0
0	0
0	5
4	27
0	3
0	1
0	10
0	0
0	0
10	0
43	36
0	33
0	2
0	2
17	4
19	7
0	0
3	646
6	58
0	0
0	646
2	47
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2	1323
1	1139
23	1336
0	1323
0	1323
0	1323
0	1297
3	498
0	97
0	101
2	106
0	0
0	1
0	0
7	0
0	0
0	0
0	110
46	113
2	28
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
272	358
18	348
0	241
6	196
0	71
18	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
5	9
0	1
28	94
16	335
12	311
11	393
0	12
1	25
7	78
0	111
0	82
2	79
3	16
0	700
0	239
0	704
12	27
17	704
6	555
0	44
1	675
0	706
0	52
1	98
0	0
0	0
1	0
123	80
1828	2259
4	552
40	5156
1	492
48	2196
33	321
502	264
28	79
0	15646
0	15646
0	0
553	2117
9	89
3	1962
1	108
3	71
7	52
0	0
0	0
6	148
0	0
4	1890
20	2892
0	2658
1	2386
0	1139
16	2504
2	1597
3	2316
0	2091
0	2466
0	1619
0	1505
0	1490
0	1807
0	1743
0	1913
0	2030
0	2398
0	1994
1	1300
3	2422
0	2127
0	2299
7	1601
0	1150
0	1256
0	2472
0	1795
0	1538
71	1744
0	1641
0	2396
22	2417
7	2149
155	1176
0	5
0	126
0	0
0	751
0	1906
0	135
0	1470
3	49
8	986
0	478
0	644
5	815
2	647
4	714
0	461
10	261
0	215
3	1
1	7
0	0
0	0
6	345
4	358
7	358
5	61
1	71
1	28
5	0
0	0
1	7
0	5
0	7
0	7
0	5
986	1683
0	1683
0	1260
114	0
2	1
0	0
11	757
276	818
0	50
4	709
0	722
0	23
0	0
1013	66
8	47
4	18
8	635
740	681
0	602
0	576
0	479
0	582
2	439
0	0
0	0
0	0
32	125
4	137
19	328
614	442
0	306
7	75
2	10
0	0
0	0
0	0
0	0
0	7
3	7
0	3
906	3
0	4
0	4
0	0
4	660
6	804
0	804
10	946
26	626
1	458
13	391
0	8
0	161
17	52
2	488
26	1771
0	1893
15	224
6	1858
12	1680
0	263
61	97
0	336
0	226
0	975
37	101
11	212
0	0
21	5746
13	6072
607	6533
11	457
0	0
92	1116
258	1428
13	909
0	3
18	509
7	561
4	319
5	250
15	55
40	256
0	256
33	0
72	1015
2	1098
0	1062
12	1097
0	139
3	123
11	98
5	17
5	54
48	54
0	0
0	0
0	3
0	22
1	123
2	106
0	17
0	98
0	59
0	2
0	1
0	47
11	53
0	0
0	0
894	575
30	622
9	487
0	622
0	13711
52	12676
45	11294
469	7821
4	11719
329	14263
10	13222
5	12209
2	1795
8	10
0	7668
2	202
21	428
455	404
608	177
11	1
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
2	471
53	468
16	18
1	6
0	0
20	563
0	471
2	432
24	379
0	342
4	183
0	105
0	151
11	88
0	0
223	393
27	361
10	83
7	32
0	0
0	0
0	47
0	47
2	12
1	11
7	13
0	10
8	112
675	731
76	549
3	197
18	60
7	15
5	16
4	16
19	92
1	0
0	1
0	0
0	1
0	1
1	341
8	374
4	286
5	239
7	96
0	72
0	53
0	70
6	47
0	46
2	29
0	36
0	17
1	6
11	654
100	654
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
1	0
24	17
0	0
0	0
0	0
3	70
2	55
0	22
0	31
0	47
3	0
658	1
2	485
0	12
56	468
0	483
568	26
1	23
0	0
1	0
0	1011
11	986
0	739
5	6
0	4
7	52
0	90
17	2
0	4
0	0
0	0
0	0
951	1225
1	62
3	301
0	670
23	357
0	294
2	45
2	378
0	0
0	82
7	100
0	38
1	46
8	17
2	213
7	38
132	648
41	421
16	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
622	602
23	240
0	200
3	15
6	813
4	14
2	17
2	10
0	7
0	0
1151	602
15	371
13	478
0	110
5	354
0	351
0	127
0	331
0	2
0	0
8	1
0	1
0	0
0	0
0	0
2	0
1266	2051
12	1396
0	1701
6	635
383	1128
304	1128
0	3
0	3
0	16038
0	2514
0	0
0	16453
0	16099
57	2029
102	4583
8	4209
1	81
0	159
0	4860
0	13
0	16453
12	0
0	86
28	115
0	16062
0	29
97	4131
0	6004
3	169
10	256
0	2513
26	116
19	4264
6	12434
66	237
127	64
3	801
16	1
1	12076
48	1304
32	556
0	6339
36	6297
1	1222
328	532
0	5451
18	178
0	523
4	4309
17	1878
2	1395
92	425
0	1436
24	78
137	1083
0	1212
0	82
0	179
0	24
22	175
0	594
0	860
36	870
125	731
0	0
0	0
0	0
0	0
0	0
0	1
0	0
21	20
0	13
8	0
0	29
0	21
0	20
0	29
0	73
0	28
0	15
0	29
0	26
0	26
1	28
0	33
0	34
0	31
0	34
0	34
0	39
0	30
2	39
0	23
0	24
1	24
0	64
1	59
0	58
0	52
0	25
24	12
0	7
6	4300
18	2130
1	2115
2	480
0	1538
12	933
2	1462
0	1427
43	1713
2	1257
22	4579
0	5212
0	5054
12	5504
0	4698
482	4625
0	2393
0	3877
0	4309
0	4519
2	4025
0	4052
0	4230
6	4422
78	2347
0	3491
0	121
0	2972
3	88
0	320
0	57
0	3
0	175
31	481
0	288
0	1405
0	955
0	679
1	28
22	83
5	745
0	221
0	0
0	0
0	0
3	0
0	0
70	13
0	1
0	1
0	1
0	106
1	37
138	540
1	380
1	4
5	317
16	412
0	311
1	230
0	228
1	375
0	165
6	384
11	69
3	7
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	633
0	671
6	560
1	524
0	519
2	534
0	288
0	176
1	79
0	75
0	161
5	12
1	115
0	51
2	86
3	57
0	0
77	1759
0	1764
192	96
0	66
9	0
0	0
0	86
0	106
0	34
0	97
0	91
0	36
2	61
0	11
0	7
2	2
4	4
56	6374
1	5557
7	947
19	1194
10	220
33	6367
64	6392
5	1205
0	970
3	3363
9	6033
1	1169
0	1253
0	949
3	1166
0	26
2	1927
6	1549
20	382
0	967
0	779
0	1035
0	903
0	947
0	961
1	927
3	876
0	960
0	944
1	816
0	690
0	141
1	172
0	77
0	98
0	91
0	45
0	38
1	0
2133	3
0	0
0	0
0	0
64	0
12	1300
4	1292
0	8
1	1337
0	11
0	1258
0	52
0	0
4	27
0	27
3	15
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
39	287
0	287
0	287
0	287
2	2
0	0
0	0
0	0
4	19
1	22
0	23
0	23
11	0
3	0
37	98
1	98
0	1
2	0
2	132
10	124
0	121
1	123
1	132
2	132
2	132
0	121
0	123
0	121
0	1
0	0
0	0
1	37
0	41
2	5
0	5
1	6
0	24
0	0
0	0
0	0
0	0
29	5
0	5
0	0
0	0
73	0
17	363
19	210
0	565
0	1047
15	700
2	159
6	913
1	705
0	4
0	513
0	356
37	879
0	616
3	9
2	701
0	160
0	5
1	126
3	826
0	173
4	79
0	0
8	155
6	396
0	0
0	0
0	5
0	2
0	4
0	3
0	0
62	0
0	0
0	0
0	0
0	0
1	635
0	414
0	703
2	563
70	615
6	335
0	657
0	586
77	642
3	658
6	629
0	372
0	656
3	658
23	1
0	557
0	1
0	189
0	1
2	485
0	403
18	372
0	261
0	127
100	1
0	0
0	3
0	4
0	3
0	3
5	4
0	0
0	0
0	0
0	0
6	447
4	439
0	461
0	465
0	457
1	461
0	30
4	286
0	198
1	8
1	16
0	312
11	25
5	44
6	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	70
0	69
0	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
33	1504
6	2473
70	2475
0	2473
0	2428
3	2518
0	701
0	67
0	73
11	1
109	17
0	15
1	0
8	32
4	32
0	4
0	3
5	462
1	188
63	953
3	894
33	760
8	65
6	258
3	485
0	13
0	17
0	16
0	15
0	13
0	12
0	3
0	12
24	26
0	12
0	13
0	16
0	16
0	14
0	11
0	12
0	15
0	7
0	11
0	12
0	5
0	12
0	15
0	12
0	15
0	4
0	5
0	16
1	1
0	1
0	10
0	9
0	15
6	6
0	6
0	10
0	19
0	10
0	0
1	1
0	0
0	7
0	0
0	0
0	0
0	18
0	0
4	19
0	8
0	6
0	1
0	2
5	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
1	377
1	366
14	402
9	428
12	271
0	496
0	482
0	234
2	371
15	304
3	207
0	263
0	361
0	347
0	0
0	246
1	236
0	223
3	0
4	131
1	5
2	2
7	5
4	0
638	8313
11	2078
7	7158
6	2816
14	711
19	924
21	415
4	1218
0	1179
0	1274
6	1193
0	1140
0	114
0	47
0	219
1	3
0	163
4	89
0	150
0	43
19	123
0	13
164	111
0	77
0	97
0	76
0	0
0	76
0	77
1	95
0	39
1	0
0	42
2	74
0	0
0	20
0	4
0	20
0	4
0	118
67	147
9	40
11	1
0	15
3	253
0	5
5	204
1	27
3	0
0	244
11	233
9	2
0	1
0	0
0	1
0	1
0	115
4	95
0	115
2	96
0	114
0	100
0	17
0	53
0	95
0	0
0	0
0	2
0	0
323	27482
12	22503
85	22837
57	23597
1	16051
102	12534
3	1543
2	1
44	4771
4	1230
10	3088
24	1360
6	9
4	853
17	846
21	0
2	40
42	40
0	46
0	35
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	886
34	955
13	557
0	169
38	159
12	62
0	33
0	0
2	0
0	0
2	3
0	49
6	49
0	1
0	0
0	2
0	0
0	2
0	0
0	167
0	167
3	0
2	22
81	24
0	24
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	0
0	0
1	0
0	0
0	0
0	0
1	0
8	0
48	1459
17	1459
8	367
1	161
0	1295
2	1098
1	1407
0	535
1	825
4	494
12	542
5	835
0	712
0	691
0	655
0	121
1	149
0	328
0	31
3	134
0	0
3	0
74	679
17	505
2	436
13	88
14	178
0	0
13	36
0	1437
36	30
16	85
7	1444
4	77
5	129
31	298
1	27
65	626
5	9
0	553
1	4
41	3
1	4
1	30
75	197
6	312
2	178
4	0
0	0
0	106
2	97
2	17
0	80
0	85
0	39
0	41
0	104
102	86
1	76
4	10
0	11
0	0
28	146
2	156
0	1509
52	14639
2	12759
0	1281
6	1453
0	1117
2	490
0	7022
0	11898
0	9093
64	10577
0	8208
0	88
75	5066
780	530
0	234
2	160
4	11
10	23
0	551
0	1
0	19
0	18
3	3
0	1
0	0
0	1
0	1
0	2
0	2
0	53
0	70
0	92
0	46
0	39
0	47
0	77
0	89
0	57
0	82
0	101
0	93
0	2
0	30
0	74
0	69
0	65
0	80
0	80
0	17
0	83
3	34
0	62
0	94
0	71
0	79
0	66
0	75
0	89
0	78
0	3
15	0
0	85
0	56
0	3
4	2
0	1
0	85
10	55
0	85
0	78
1	94
0	61
0	55
0	80
29	7
0	15
0	6
0	46
0	10
0	20
0	12
0	23
0	20
0	0
0	19
0	39
0	36
0	30
0	35
0	32
0	77
0	67
0	66
0	77
0	78
0	46
0	32
1	1
0	51
0	36
0	63
0	59
0	11
0	39
0	27
0	11
0	1
1	19
0	14
0	65
0	75
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
20	9
0	0
0	0
0	0
332	113
0	0
0	26
1	64
0	3
8	47
0	5
0	0
0	100
0	74
0	271
0	50
0	445
0	392
0	91
0	106
3	119
0	264
0	45
0	128
0	15
0	12
0	31
0	146
0	66
0	99
5	499
5	593
0	300
0	74
0	59
0	755
2	483
0	648
18	113
0	26
9	16
1	577
0	0
3	196
0	228
15	95
0	190
0	177
1	225
4	225
9	38
3	42
0	11
0	25
0	44
0	13
0	16
0	20
2	11
1	10
0	1
0	31
0	27
0	44
0	43
0	30
0	36
0	36
0	2
0	2
4	2
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
2	0
2	414
0	248
3	144
28	419
0	25
2	124
0	106
0	115
0	44
0	437
2	16
0	43
216	325
0	116
0	53
0	511
7	655
1	909
3	449
0	2
14	1
0	1
5	140
3	291
2	247
14	0
0	0
0	983
0	983
0	0
0	0
6	0
0	30
10	291
9	333
10	849
0	158
18	44
0	141
3	418
5	960
0	329
46	688
12	518
0	0
0	33
2	25
0	22
1	4
2	49
0	43
1	55
0	27
0	1
0	2
0	0
0	2
0	0
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	254
5	1162
0	277
3	6
0	1007
1	8
18	52
0	0
0	0
7	15153
1447	34419
101	22744
203	2395
107	32699
133	20996
233	130
40	11588
0	0
0	0
0	0
0	0
0	0
0	0
6	0
18	1171
88	1139
147	274
20	480
147	90
8	125
141	103
0	6
12	6
213	0
0	199
0	479
0	155
1	384
0	3
0	4
24	40
12	13
4	23
0	21
0	31
2	10
0	0
0	0
57	371
0	372
0	143
1	3
22	359
6	124
0	78
0	123
0	74
0	74
0	0
0	0
0	0
12	9
7	364
3	546
195	547
1	123
2	99
2	12
0	2
0	385
0	121
0	743
18	75
0	549
2	555
2	576
0	76
0	221
0	515
4	387
0	235
0	764
0	209
0	196
0	133
0	185
1	367
0	243
2	194
0	213
0	210
0	79
0	537
0	343
3	3
6	15
30	0
0	0
0	0
16	2
451	0
0	269
0	713
0	697
20	713
0	721
0	647
0	606
1	709
0	668
0	725
0	532
0	706
0	714
0	677
0	710
0	698
0	727
0	255
2	61
1	540
28	713
0	701
0	568
0	313
0	450
2	556
0	370
26	150
0	215
2	107
0	24
1	141
0	144
0	122
5	202
1	221
0	77
1	41
1	89
0	77
0	71
0	63
3	45
1	65
0	94
0	29
0	63
4	3
0	642
9	174
57	682
0	248
35	663
1	109
0	258
0	344
0	331
10	9
0	0
0	27
0	28
1	28
0	22
0	13
0	4
0	6
0	1
94	128
0	111
0	17
0	5722
48	5687
0	5656
56	5658
0	2449
1174	5679
0	0
0	743
4	789
2	276
5	800
0	101
0	303
0	185
46	202
0	284
22	192
0	151
0	137
1	157
3	83
0	0
0	0
14	0
0	1853
0	6342
5	1824
79	1330
9	7627
17	562
1	1485
27	134
4	357
0	876
0	633
18	844
0	4471
5	1907
2	1128
9	1992
0	4062
0	181
5	5001
453	3408
700	3405
4	2049
37	670
14	843
27	550
0	0
0	0
0	18
19	30
0	31
0	22
0	22
0	9
4	14
0	0
0	12
41	1083
0	2673
32	2614
1	306
3	195
4	129
3	208
76	225
10	70
15	502
15	326
7	370
0	236
5	179
17	0
34	0
483	337
0	337
2	273
7	18
0	57
109	312
24	5
0	0
2	31
92	1156
2	505
17	1115
0	84
1	8
7	85
8	1
9	47
4	24
0	0
0	230
0	206
0	207
13	67
0	78
0	30
0	19
0	74
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1075
0	975
2	848
0	77
0	1016
0	1016
0	935
5	822
0	1001
3	913
0	880
0	956
0	931
0	970
0	905
0	895
0	1016
0	914
0	1016
0	902
2	861
0	877
0	901
2	821
0	799
0	744
0	994
0	873
0	852
0	973
0	805
0	903
0	948
0	991
1	868
5	688
2	184
0	647
0	864
