UniqueCount	AmbigCount
0	70
0	62
3	0
0	0
0	2
7	2
0	3
0	3
0	3
10	5
0	0
0	0
4	96
0	99
0	93
0	87
0	87
0	96
0	88
0	93
0	86
0	88
1	77
0	72
0	81
0	87
0	11
0	21
0	14
0	19
0	2
0	3
0	3
5	0
0	22
3	0
17	179
127	947
7	475
3	401
44	435
0	0
468	723
0	34
2	20
6	592
3	37
2	507
6	67
0	87
1	64
0	38
16	4588
222	4551
1	314
1	3453
2	258
0	898
16	1465
0	452
17	129
3	1135
3	1078
3	48
0	0
1252	380
0	260
16	123
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	8
0	8
0	6
0	5
0	3
0	6
0	8
0	0
0	8
0	0
0	0
0	0
7	9
2	0
0	0
0	0
0	0
0	0
1	114
12	216
14	82
3	55
17	200
1	147
472	894
1	411
0	451
21	686
4	2
1	2
0	2
0	1
0	0
0	0
2	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
2	164
15	83
14	186
5	40
21	164
0	13
0	139
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	486
2	487
4	703
18	84
2	362
57	428
0	433
20	268
0	480
0	490
0	526
0	490
0	813
11	233
1	46
9	17
0	255
0	453
34	82
2	193
1	81
0	110
1	0
1	122
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	1
0	1
20	0
0	0
8	0
0	0
14	0
23	0
0	0
10	0
3	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	6
2	3
5	0
3	0
0	0
0	0
0	0
4	0
0	0
6	1
0	1
0	2
0	1
0	1
0	1
3	0
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
634	210
0	209
0	36
0	1
0	30
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	59
0	59
0	59
158	393
0	239
85	322
0	242
6	204
4	205
0	300
3	285
3	240
0	303
0	212
0	129
3	89
0	23
0	65
2	64
3	58
0	2
0	65
0	56
2	43
1	88
0	57
0	1
35	3
231	384
1	607
276	1017
4	546
0	73
32	454
4	314
20	43
2	74
0	0
6	2
0	2
0	2
4	729
0	2
0	182
185	7042
17	93
4	4784
5	6966
4	176
54	6953
14	53
0	46
1	6
0	0
20	605
9	793
12	773
1	0
0	12
182	12
9	0
128	4011
1	2124
8	2666
7	1554
0	2173
2	847
7	2224
17	469
0	330
8	214
18	3
1	30
0	51
1	48
2	9
5	25
2	0
0	11
0	10
0	10
3	6
0	3
0	0
0	0
0	1
0	1
0	0
13	5
8	0
3	0
0	1259
2069	1346
1	160
0	408
0	0
0	0
229	2020
3	2019
43	1
0	1311
0	1372
0	1
30	114
0	111
3	27
32	18
1	74
0	0
0	0
143	0
0	0
0	0
0	0
8	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	568
0	599
2	176
2	109
0	578
2	550
0	674
0	575
0	566
0	58
7	341
2	627
1	184
0	8
15	567
0	555
0	555
0	555
0	555
0	19
0	0
0	61
2	2
0	412
1	11
6	188
0	15
0	1
0	21
0	9
0	0
56	8
0	4
0	4
0	0
0	1
0	1
0	0
0	0
2	0
4	3
3	3
3	0
1	364
264	424
0	247
5	64
8	64
0	2
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
6	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	0
0	1705
0	1853
0	2591
0	1872
77	2934
0	861
0	819
3	224
0	76
0	1890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	459
3	470
99	447
1	24
0	21
0	21
44	296
0	0
0	0
0	0
2	0
0	12
0	12
0	3
4	0
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	504
1005	2011
4	1548
75	588
0	33
1	7
3	35
2	18
1	308
6	113
0	120
2	10
0	205
0	78
0	43
0	17
0	0
5	0
2	0
1	0
90	527
0	364
6	37
0	216
0	59
0	51
1	47
0	9
0	1
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
1	483
0	523
63	546
5	564
4	563
1	585
2	317
0	305
0	337
0	287
0	131
0	0
3	14
0	113
19	38
0	65
0	27
1	13
1	40
0	33
10	14
1	1
7	1
0	4
0	4
0	0
0	2
3	3
0	4
0	0
0	0
0	0
0	11
0	11
0	1
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	650
0	695
1	581
0	2
0	65
1	504
0	1
0	1
6	24
0	12
0	82
6	137
4	3
6	4
0	0
15	0
1069	838
0	697
1	693
8	60
28	128
0	134
0	47
4	23
0	29
0	0
313	2969
57	2569
0	2900
7	652
6	58
35	0
0	0
78	2074
0	603
9	36
0	69
9	4
63	302
11	1698
9	1816
10	1
0	0
7	453
12	6450
221	8205
18	0
0	616
9	2468
11	6474
2	540
0	979
1	370
0	341
0	123
9	682
8	1
13	492
0	62
0	0
7	4
629	611
1	537
1	240
10	72
1	438
0	86
0	379
6	237
0	68
0	0
2	0
0	0
14	2
656	1340
0	1398
0	254
0	643
0	225
3	178
3	167
0	82
0	0
2	54
11	16
0	54
2	50
0	0
0	3
0	0
0	0
0	0
0	0
3	24
0	0
0	0
123	47
19	4976
1	494
84	7668
14	7641
0	6745
1	172
55	5134
12	1816
20	2
30	403
4	46
9	30
22	0
0	0
0	3
0	0
1	0
3	0
1	0
73	0
16	0
748	85
4	82
0	52
0	0
0	14
3	205
14	201
16	218
5	147
2	168
6	0
0	0
0	0
0	0
3	118
118	590
16	467
19	154
10	129
1	81
0	0
0	0
0	0
2	4
5	995
4	1982
2	64
0	56
18	1998
0	3982
65	4583
0	476
0	84
4	3965
1	1074
3	914
3	477
20	1661
0	1777
106	1057
0	1700
0	0
0	0
0	0
0	0
0	0
0	38
0	43
0	0
0	31
0	42
0	42
0	1
0	39
0	2
0	2
0	39
0	1
0	1
0	2
0	37
0	33
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
4	193
4	298
1	240
1	120
0	125
3	130
0	109
0	28
11	21
6	52
0	52
1	30
0	5
0	2
0	16
0	15
7	22
0	12
0	12
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	57
0	11
0	31
4	49
1	61
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
3	2
19	2
0	0
9	1065
33	1082
1	717
0	481
5	3
11	2
9	17
0	0
0	0
1	1717
1	601
43	81
0	1711
102	1583
140	0
1	0
0	637
37	637
0	562
1	214
2	9
0	0
14	1
1	0
2	0
0	0
0	0
9	5
0	0
0	0
0	0
0	0
0	0
2	0
28	0
2	7
39	81
4	467
0	4
11	0
0	137
1	319
0	354
0	446
1	286
34	61
4	322
0	256
0	193
26	225
13	54
0	53
2	2
0	5
2	33
0	39
5	34
0	11
0	31
0	12
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4821
589	4846
7	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
70	34
7	21
5	51
0	616
0	81
0	585
1	20
0	432
0	718
0	632
0	69
0	120
8	1
0	457
0	56
4	153
0	599
31	0
0	126
0	664
0	83
1	122
0	548
0	26
1	6
2	101
2	26
3	0
7	170
0	0
2	0
0	0
0	0
44	1
0	1
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
104	8
0	5
0	8
0	0
0	8
0	0
1	0
0	0
39	1434
65	1650
3	128
1	126
0	32
64	133
0	23
0	21
23	479
1	238
0	93
1	9
0	1
0	1
1	98
22	246
0	172
0	172
0	176
0	173
0	161
8	183
1	124
0	68
5	132
0	61
13	114
3	97
0	33
0	42
0	18
18	355
7	447
0	26
5	15
41	90
1	72
0	69
3	97
0	48
2	49
1	21
0	1
0	10
1	1
5	0
0	0
0	0
0	3
0	1
0	3
0	1
0	6
0	3
0	8
0	2
0	2
0	2
0	2
0	3
0	3
0	4
0	3
0	2
0	7
0	5
1	2
0	0
0	1
1	31
13	261
0	198
7	251
0	16
5	29
0	37
4	2
0	3
0	3
0	0
2	209
3	215
0	273
3	217
3	4
5	24
7	179
0	61
2	6
0	6
0	0
2359	929
11	447
0	146
95	515
0	151
0	318
0	128
2	223
0	121
39	142
0	95
1	68
4	1
0	36
12	16
0	0
11	0
0	4
8	4
0	0
0	0
0	0
1281	498
0	344
10	170
194	1251
0	388
4	257
120	891
0	713
6	392
0	701
0	728
5	68
0	17
16	123
20	190
21	177
1	149
0	138
0	8
0	26
2	13
0	25
2	0
3	18
2	3
6	0
10	0
6	144
0	284
32	452
0	53
8	68
4	23
1	368
0	541
1	251
9	127
0	260
0	118
0	85
2	53
0	129
1	62
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
2	436
21	436
2	105
0	101
1	401
0	262
0	14
1	289
4	347
1	137
0	24
0	40
0	35
0	105
0	95
4	4
126	58
0	3
0	0
0	0
0	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	289
2	3
2	5
0	277
2	67
1	126
0	4
0	0
1	3169
0	3193
1	567
0	2936
1	3013
0	63
0	0
30	76
1	1095
15	699
2	559
8	215
0	84
0	461
13	273
0	549
0	586
0	508
3	527
0	435
0	382
25	290
0	44
0	31
0	80
0	2
1	70
95	106
0	43
2	133
0	17
0	68
0	62
14	110
7	107
1	1
12	0
1	2
2	0
3	0
2	0
12	0
5	8
0	7
5	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	9
0	10
0	1372
34	15
9	13
0	1367
0	961
0	594
0	223
0	1467
0	1218
0	1470
3	1184
7	80
0	1422
0	1051
0	1321
0	1245
0	1379
0	1379
0	1416
0	1359
1	1418
0	1477
0	78
0	531
0	1127
1	183
0	764
0	1362
0	1353
0	1007
0	481
8	635
0	677
0	216
0	1314
0	735
0	154
14	1232
0	1148
60	235
0	50
0	805
0	214
0	1368
0	1079
0	1127
5	108
286	11
63	438
0	1247
0	1065
0	897
0	347
0	123
2	918
0	42
0	94
0	878
0	326
0	68
51	5
0	12
0	20
0	0
0	681
69	113
0	684
0	34
0	696
0	973
0	167
0	913
0	848
0	852
0	840
0	751
0	797
0	848
3	510
4	128
0	74
3	722
0	66
0	753
0	12
0	556
0	253
29	736
0	65
4	645
0	13
30	491
0	345
0	237
2	0
0	0
19	6897
114	1269
81	18858
0	15729
1	23653
0	660
8	18317
0	31076
0	9024
1	13240
4	4308
19	28592
2	19528
0	3080
5	5204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	222
2	1635
0	110
2	1394
0	1596
0	1621
0	1852
2	1661
0	1676
2	1732
3	1750
9	1572
5	1423
2	1560
1	1541
0	1469
0	1547
2	1250
0	1251
0	1148
1	413
0	317
0	35
0	95
5	194
9	0
0	8
0	29
2	21
0	25
0	23
0	2
8	15
0	22
0	8
0	4
28	5
17	490
0	43
13	257
5	91
2	36
0	564
4	47
23	425
13	301
1	82
0	0
21	531
22	126
5	46
0	37
0	11
0	78
49	11
0	131
28	24
1	11
4	92
1	0
260	140
0	117
5	39
2	108
7	108
1	23
1	12
0	0
0	12
0	6
26	19
0	19
0	167
2	442
12	170
15	340
1	445
0	223
5	186
0	26
0	17
17	94
0	15
2	23
4	1071
1	1502
0	1467
2	61
0	88
98	977
2	1272
0	1294
2	1264
0	1226
1	540
0	908
1	42
0	50
4	78
11	9
0	251
0	135
2	124
3	93
2	26
3	15
0	891
3	812
0	750
6	437
2	262
0	197
0	320
5	2
0	3
4	308
1	353
5	398
0	329
1	329
0	429
9	399
0	308
0	184
0	155
4	121
4	63
10	107
3	22
6	77
3	8
281	934
10	751
53	4
24	358
12	835
27	52
198	335
10	40
9	3777
0	3816
19	564
15	4046
20	1205
71	1164
7	130
24	820
2	984
0	947
0	24
8	274
6	205
0	2465
13	661
11	44
8	463
17	378
0	9
115	1147
3	324
17	95
30	286
40	285
0	286
0	285
25	5
29	97
0	212
0	172
5	160
0	551
1	0
0	154
3	487
0	34
0	33
5	69
10	519
0	5
12	19
0	6
0	45
0	30
3	33
0	425
0	46
11	543
0	80
3	89
1	188
0	551
0	46
2	63
0	53
0	96
1	590
0	83
0	550
0	75
0	240
0	49
0	49
0	30
0	85
0	60
0	219
0	52
0	216
0	519
5	283
0	9
0	43
0	48
0	68
1	49
0	29
3	237
31	76
0	76
0	6
0	352
0	17
0	359
0	349
7	18
0	361
0	372
0	365
0	374
27	5
1	369
0	372
17	73
11	52
15	372
0	41
0	65
0	78
0	304
15	31
6	317
7	2
0	3
0	9
0	9
0	9
0	9
0	3
0	2
0	0
0	1
0	179
0	30
0	8
0	25
0	21
0	239
0	59
0	116
0	0
0	252
0	52
0	216
5	200
3	22
0	2
0	65
2	44
0	8
0	0
0	0
5	2
1	2
0	0
0	2
0	2
0	41
0	41
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	122
0	0
0	96
0	0
3	2
0	62
1	25
12	82
2	68
0	2
0	0
0	0
0	8
0	27
7	31
0	10
0	11
0	14
0	17
0	8
0	10
0	10
0	10
0	14
0	6
0	0
9	0
0	1
0	152
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	13
0	2
0	13
0	0
0	0
129	3
0	0
0	64
0	862
0	943
0	64
0	530
0	80
0	138
0	21
0	816
4	733
0	126
0	448
1	309
0	475
0	482
6	457
2	267
0	355
0	326
0	38
0	76
0	103
0	36
0	17
0	360
3	404
0	444
0	404
0	360
0	397
0	35
0	297
0	196
0	354
0	396
0	429
6	5
12	222
1	3
1	73
0	391
0	393
0	345
0	77
0	230
0	243
0	232
0	223
0	224
0	189
0	168
6	193
0	255
0	155
0	176
3	92
0	13
0	17
0	54
2	5
0	90
7	90
0	39
0	44
14	43
0	43
0	0
1	5
3	4
14	2
26	13
1	13
0	0
0	0
0	0
0	5
2	4
0	4
3	249
4	333
3	315
0	124
0	29
34	1137
13	1122
0	278
1	255
0	242
0	150
2	0
15	4
0	2
0	2
0	2
0	0
22	1902
0	1891
6	2266
55	1778
0	1064
1	270
1	255
0	971
0	715
2	537
0	390
0	127
2	0
3	28
0	2
0	0
0	0
4	1
355	240
6	157
5	111
0	73
0	0
8	0
6	211
0	211
0	39
0	40
0	48
0	14
0	15
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
934	0
2	697
1	697
8	360
1	696
0	4
0	42
0	408
32	393
0	74
0	293
1	35
4	1
0	0
0	33
0	21
0	24
0	18
1	12
0	5
0	1
0	5
0	44
0	53
0	75
10	5
0	30
0	36
0	38
0	5
0	10
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	9643
2	5583
10	8207
3	1776
0	1344
1	2589
5	1557
0	553
2	2012
9	1398
30	26
0	0
0	2
0	0
27	5062
543	4856
1	1170
1	694
0	0
0	0
63	6020
0	6013
3	6013
96	5979
6	5130
0	4970
5	4473
10	165
12	36
11	118
1	73
1	332
0	279
5	63
0	470
1	97
4	16
0	381
0	332
1	287
32	642
2	624
0	592
0	370
1	9
0	72
3	56
8	14
1	178
6	25
11	2
0	62
0	44
0	49
3	30
2	38
1	37
1	37
0	8
2	5
82	0
3190	1942
5	1361
0	343
1	658
0	666
8	157
2	418
9	1
1	223
8	95
3375	21446
89	19318
30	9559
5	115
56	168
26	7879
1	8111
31	3906
5	1938
1	350
3	1579
4	368
5	0
0	24
0	28
6	17
2	13
0	16
1	4
0	1
0	2
1	112
21	160
1	114
0	42
5	81
1	11644
3	11441
0	10787
0	4583
0	10882
0	5815
0	11110
0	10526
4	582
0	120
13	354
5	616
5	184
0	3
0	3814
6	74
2	344
0	325
0	1619
2	49
8	255
5	0
95	19
5	1990
3	1853
0	2687
1	4536
1	1738
8	4389
1	2342
7	1461
0	2249
0	2992
0	3129
0	2825
0	2654
0	1570
3	1903
0	2413
0	2801
0	2376
0	2262
0	2335
0	2548
2	2224
0	3705
0	2651
0	1372
1	2738
2	2875
2	1825
3	2395
0	2389
0	1899
10	476
0	0
0	22
2	12
1	304
0	375
1	1
0	254
0	304
0	13
306	423
4	400
0	18
0	14
0	13
1	15
0	0
0	2
0	2
0	0
0	2
0	2
64	652
893	7744
34	1111
18	899
6	2936
0	304
0	942
0	567
32	471
0	1115
5	1344
2	3245
465	528
38	399
1	4
0	102
3	82
0	48
2	17
0	174
5	207
742	1734
1	69
0	185
4	1339
7	398
0	5
8	0
0	0
0	0
0	0
0	0
0	0
2	2398
0	2398
31	2088
2	2053
19	278
1	456
0	2325
2	120
0	256
8	1571
34	1657
0	31
0	1446
12	1333
0	743
0	1375
0	1347
0	1376
23	0
0	1282
1	0
2	0
0	0
0	0
0	1
0	1
0	1
0	2
7	3
0	0
0	2
3	456
960	839
10	623
0	834
0	575
0	134
0	340
0	50
0	57
0	103
0	13
0	27
0	67
0	57
0	54
0	75
0	100
0	73
0	35
0	35
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
3	0
0	18
0	10
56	48
0	28
1	1
0	0
36	1
2696	950
0	23
14	715
12	266
24	49
3	0
2	0
1	0
0	10
40	2047
41	284
6	2117
11	1358
0	5
0	17
33	211
6	6
2	87
7	22
3	1023
10	11
8	196
0	0
0	0
6	3
306	65
0	62
0	37
0	27
18	19
0	12
146	21
0	13
2	0
0	0
32	5
0	0
4	74
3	1109
0	1038
0	379
2	234
2	4
0	50
0	9
0	0
0	0
0	0
0	390
1	510
45	4753
0	84
0	1735
0	4131
6	4262
0	4696
0	4398
0	3678
3	4395
1	513
0	4695
0	170
4	109
1	935
3	4704
0	4695
0	392
0	4695
0	510
0	467
5	1388
3	675
0	3302
83	2921
7	2270
30	123
16	2579
24	1
0	0
123	21
5	0
0	0
0	0
0	3935
0	3710
0	3907
0	3986
0	3784
4	635
4	191
3	290
11	38
20	0
2	112
0	14
1	185
1	40
0	14
0	0
0	7
0	7
48	4
0	0
0	0
0	638
0	638
9	1186
0	1192
9	638
0	636
0	65
1	63
0	629
0	44
3	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	197
0	197
0	0
0	0
0	0
3	17
0	15
0	10
0	1
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	0
13	11
0	215
11	207
0	215
0	217
0	215
31	261
2	122
0	93
0	88
0	82
0	26
0	10
0	0
0	0
0	0
0	0
1	0
0	0
0	102
0	112
0	102
0	60
0	70
0	1
0	1
0	10
0	0
3	0
5	8
1	266
0	266
24	267
3	262
0	245
0	180
10	177
0	177
0	161
0	14
1	0
8	1482
11	0
351	1368
6	0
1	261
2	228
6	23
2	253
0	120
1	203
0	38
0	34
15	302
0	22
0	22
0	23
26	0
149	1317
28	1047
35	991
0	5
52	278
23	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	73
0	74
0	73
10	46
0	73
9	65
0	0
0	0
0	0
0	0
498	0
0	0
3415	2722
13	12
24	2430
124	2689
31	9
72	423
72	52
0	25
0	32
3	21
1	4
0	0
0	0
1	0
0	0
0	17
0	18
0	17
0	0
0	2
0	1
0	14
0	14
0	14
0	1
0	1
0	1
0	0
0	2
0	0
0	0
952	2045
44	126
0	18
7	29
3	624
0	672
12	87
11	743
3	40
10	57
103	913
0	0
9	191
232	516
5	520
0	76
4	269
573	2463
0	2304
3	2412
0	1998
0	1284
26	13
14	14
3	8
6	70
1	30
13	3
4	541
0	115
8	129
0	0
0	0
0	0
1	0
1804	1059
0	984
2	353
5	485
0	213
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	4
0	0
0	0
50	112
0	22
0	9
0	11
0	21
0	0
0	0
0	88
0	978
0	396
0	880
0	1085
30	272
0	63
0	369
0	66
0	62
0	10
2	43
3	145
2	130
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	40
0	40
7	0
2	2
0	0
0	0
1	4
0	3
0	4
1	0
0	0
0	1
14	2337
0	2336
0	2339
0	1852
8	2197
0	1799
1	208
1	51
5	363
1	13
0	211
1	144
5	40
0	152
5	83
0	0
0	0
5	0
1	0
0	19
0	132
0	3
0	10
2	172
2	147
0	163
0	0
0	10
0	9
0	1
1	14
0	126
0	157
0	88
0	120
0	50
1	0
0	131
0	5
3	54
68	174
0	133
15	44
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	2761
17	119
297	3396
0	627
14	855
0	2
1	2
37	1398
10	1351
11	659
9	37
0	113
0	26
0	75
0	6
0	38
1	21
1	112
6	68
3	44
0	138
3	39
44	4536
47	3386
0	4126
3	4103
6	3558
7	1411
6	338
0	3421
40	61
0	5
20	2
83	987
3	250
0	206
0	0
0	0
5	31
0	35
5	32
5	33
0	0
10	20
60	20
0	0
337	1652
9	1475
2	797
0	909
1	4
17	1333
0	128
2	136
23	98
0	1246
24	1594
0	17
11	1570
31	1229
0	379
1	178
2	158
3	660
0	420
13	70
0	52
2223	12750
236	9002
84	3760
0	0
0	55
7	26
10	60
2	27
1	138
1	1
0	2
4	26
1	32
26	66
0	102
0	139
0	1
0	135
7	40
3	16
11	997
260	1303
17	1076
0	332
1	7
13	108
27	0
0	8
1	493
0	480
8	462
2	479
0	501
1	498
0	86
0	42
4	61
0	4
0	1
0	6
0	73
0	29
0	11
1	0
0	0
0	0
0	0
0	0
0	0
15	0
0	4
2	0
0	0
0	4
0	4
3229	882
13	449
2	0
1	426
2	0
60	3678
62	5949
18	5526
5	5743
33	5112
0	0
0	0
187	0
5	9
0	8
14	18
0	14
4	7
4	99
6	117
2	118
0	130
0	110
0	131
0	120
0	124
0	111
0	11
0	4
0	72
1	32
0	14
0	20
2	20
0	20
0	0
19	0
0	0
12	403
0	403
19	12
3	6
1	17
0	16
20	24
0	1
5	16
0	21
0	18
13	0
0	1
4	3
0	0
9	11
0	4
0	0
0	12
1332	2319
3	1976
3	2209
6	144
11	186
15	100
8	2513
0	4
2	147
0	2073
0	2434
9	2551
8	2655
0	2611
0	2456
2	2647
1	2621
4	2777
25	2753
0	2075
3	2305
0	2061
0	2391
0	2390
0	2611
0	2895
0	2460
1	2429
5	266
1	2098
0	339
9	405
7	15
45	1825
61	1341
31	1527
0	0
12	521
0	217
2	0
46	336
8	520
4	537
5	511
2	543
0	616
2	437
0	498
1	304
30	192
20	506
0	270
425	253
51	76
0	338
264	284
0	159
54	4
137	5133
0	4602
2	2890
18	281
0	247
2	877
2	0
289	346
5	287
0	227
0	335
0	292
0	0
549	522
3	321
6	150
2	95
2	139
6	101
0	59
0	128
0	0
4	58
25	54
4	28
8	1
0	61
0	50
62	751
15	853
4	0
0	852
0	24
0	13
0	9
0	9
0	11
0	11
0	9
0	9
0	24
0	11
0	11
0	9
0	25
0	9
0	16
0	6
0	5
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
2	2
0	4
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	3
0	3
0	4
0	3
0	4
0	3
1	3
0	4
0	3
0	0
0	4
0	0
0	3
0	4
0	3
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	2
0	0
0	21
0	0
0	0
0	0
29	2
3	3
0	1
0	178
0	69
0	178
0	84
0	9
0	4
0	83
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	4
3	7
0	0
10	6
115	390
2	17
7	380
0	330
0	141
0	35
7	7
1	23
1	22
0	7
0	0
17	27
11	114
30	193
19	68
14	160
6	207
2	92
117	322
0	189
0	186
0	185
58	139
2	70
2	130
7	1
15	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
21	8
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	11
0	10
0	0
0	0
0	0
0	0
2	4
0	3
1	3
2	14
0	14
0	3
29	2
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
14	920
7	545
0	91
0	906
12	549
0	516
21	551
1	25
0	514
0	527
4	1517
0	1347
0	529
0	521
0	483
7	444
31	294
14	452
0	781
0	519
0	32
5	229
1	154
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
117	19
2	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	2
0	2
0	0
0	0
3	0
0	47
0	39
0	40
3	24
1	26
1	20
0	9
0	0
