UniqueCount	AmbigCount
0	0
66	65
0	65
5	80
0	30
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	355
1	226
0	279
0	269
0	323
0	301
0	296
0	291
0	322
0	324
0	270
0	296
0	322
0	323
0	295
5	330
0	251
0	304
0	248
0	210
0	269
0	238
0	244
0	221
0	130
0	130
30	66
0	9
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	14
0	8
0	6
0	1
0	1
0	4
0	3
0	0
0	0
0	0
0	0
6	416
0	36
0	13
0	789
21	114
0	48
0	38
8	0
0	0
43	372
18	0
5	636
144	655
0	731
1	741
0	175
0	150
0	19
0	263
0	0
16	0
0	0
0	1
3	4
0	3
0	0
0	0
0	0
0	1
0	76
0	0
0	6
0	209
39	220
0	288
0	43
1	304
0	256
0	63
0	50
4	14
0	0
0	30
2	23
5	42
6	36
0	15
3	43
0	13
2	20
4	23
6	5
0	21
0	13
0	32
2	21
0	26
5	10
0	0
0	0
0	17
0	168
0	66
0	169
0	41
0	11
0	239
0	63
0	216
2	29
0	627
0	557
0	27
0	29
0	64
3	632
0	13
2	21
0	26
2	49
0	64
0	603
0	26
9	621
0	11
0	58
0	7
2	4
0	24
0	28
0	330
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	44
0	0
61	0
0	0
1	5
0	4
0	1
3	19
55	5
13	118
2	118
12	112
0	159
1	251
0	287
2	106
2	88
0	116
0	87
0	128
1	159
0	121
0	173
0	119
6	90
2	139
0	100
0	93
0	16
2	23
11	1704
1	11
11	456
14	1779
0	17
29	1363
16	1162
4	22
0	17
4	0
0	3603
0	4552
8	4539
12	4480
8	827
0	1524
9	4153
6	379
0	1705
0	147
0	135
0	0
1	127
3	91
1	60
1	1553
2	33
3	243
13	1344
0	146
0	947
0	900
21	848
0	770
0	400
0	18
0	185
10	2
4	0
0	3
0	0
0	0
0	0
0	0
1	48
0	48
0	55
0	71
4	108
0	105
0	37
1	65
0	50
2	25
36	6
52	9
0	21
13	40
16	10
18	3
0	2
0	0
2	211
22	379
113	286
0	28
46	125
7	0
0	32
7	17
0	9726
10	11068
982	18890
13	3977
18	14842
1	14849
0	1081
0	14830
0	4
3	0
0	0
92	57
0	23
0	1
0	11
0	13
0	12
0	13
0	23
0	11
0	0
15	12209
0	1138
1	10873
1	8909
0	11574
0	11919
0	778
0	10153
3	112
0	104
1	10954
0	1401
10	9647
0	1406
0	9655
1	9184
0	11354
11	1326
0	10168
0	9616
6	8094
1	1321
1	2856
0	3012
2	9584
0	10833
1	10638
0	8885
0	8259
5	9506
1	10195
4	8635
3	9807
2	10707
0	12201
13	10206
0	8912
1	10149
21	678
16	1301
1	689
0	1301
0	688
0	1300
0	686
0	1395
0	1399
0	1295
0	1295
2	1371
0	1650
0	179
1	29
8	6315
3	1721
0	10200
0	1655
1	1380
2	1063
2	518
0	842
0	7870
0	0
0	0
0	0
0	0
0	30
12	30
0	30
0	0
12	25
0	24
0	1
0	5
1	1
0	0
0	0
0	144
25	206
0	189
1	0
0	17
3	17
1	0
0	0
0	0
0	3
0	85
0	38
183	727
0	44
0	521
1	478
0	514
0	18
4	39
0	338
5	2
4	244
0	749
0	0
0	0
0	64
14	48
8	49
8	220
0	81
2	6
0	43
6	75
0	23
0	24
0	218
0	0
0	115
0	0
1	12
0	91
0	0
0	0
0	3
0	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
34	6412
0	434
9	10
41	142
0	6095
0	4685
0	143
6	3299
0	611
6	0
3	384
0	134
0	2373
0	2050
16	0
27	500
1	46
1	217
1	68
0	748
0	15
0	0
0	0
0	0
0	0
51	0
213	32
0	374
900	594
1	3
40	58
3	468
20	54
0	125
22	149
2	397
0	0
7	0
15	0
0	0
8	2239
1	1968
4	240
7	87
5	1696
19	1281
2	23
18	74
1	533
0	510
7	921
55	632
3	34
19	643
5	371
21	390
0	43
2	140
0	51
0	2
14	44
0	7
7	50
0	23
0	11
1	732
0	0
3	0
0	0
0	0
0	8
303	10
2	8
0	6
52	4
120	99
0	99
0	0
0	48
0	149
0	150
2	261
0	259
5	172
0	318
0	223
0	48
0	81
0	152
0	20
0	36
0	0
0	0
7	0
0	0
5	3
0	0
0	0
0	0
37	11
0	0
0	2
0	6
0	0
0	3
0	0
0	0
0	0
0	13
0	613
0	2
1	484
1	381
0	518
2	513
1	607
0	11
3	21
0	66
4	1
0	88
2	18
1	56
1	68
0	40
2	9
0	17
0	16
3	101
0	23
0	14
0	45
0	0
0	0
14	700
0	634
4	199
0	296
0	44
0	209
4	177
2	130
6	12
1	85
3	0
0	10
3	78
0	19
9	6
0	1
0	2
0	1
0	1
0	3
5	2
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	51
23	18
1	51
22	297
0	97
2	138
0	80
1	3
2	0
0	30
0	114
0	79
8	77
0	0
0	0
3	0
308	46
1	10
0	8
0	18
0	11
3	179
0	93
6	776
0	127
2	245
0	936
0	81
6	66
0	84
0	47
1	775
0	744
3	188
0	56
0	112
0	48
0	180
0	238
37	672
4	319
22	307
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	3
16	1284
768	1915
3	1823
348	594
8	594
6	3494
0	384
3	465
0	1726
0	3081
0	3234
0	3106
0	10
1	52
6	127
0	77
4	302
0	184
0	32
13	82
0	318
2	342
0	270
9	87
5	301
0	474
21	299
0	145
0	451
0	75
2	466
0	188
7	117
9	18
0	0
1	72
0	571
18	72
0	64
1	59
2	48
9	10
28	620
0	592
5	0
1	3
206	1252
0	28
0	1225
0	811
0	1098
2	958
0	913
0	13
0	58
0	104
6	274
2	130
0	71
0	27
0	87
0	75
0	82
0	82
0	16
0	0
0	0
1961	4
0	957
5	768
4	1143
0	656
6	656
24	0
1	290
0	198
0	88
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	234
0	68
32	34
1	6
5	8
0	24
0	48
0	11
28	57
0	23
1	7
1	29
0	3
1	10
1	24
0	3
0	17
41	45
16	13
0	17
0	166
4	61
0	12
0	15
0	67
0	0
122	1091
0	18
0	49
0	446
3	393
0	444
0	535
0	314
0	533
0	472
2	507
1	179
3	12
0	396
0	353
2	89
5	78
0	784
0	370
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	425
50	234
0	47
112	638
0	6
0	12
2	26
0	60
0	105
0	32
0	14
0	8
7	110
4	75
0	0
0	11
0	105
0	33
1	34
1	9
0	0
0	10
0	38
0	0
0	68
0	2
0	2
0	2
0	2
0	0
4	349
0	215
0	396
0	269
0	1052
10	0
4	972
0	684
5	34
54	737
35	0
0	268
0	70
0	23
0	146
0	314
0	131
0	61
0	125
0	314
0	236
1	39
0	95
0	301
0	24
0	126
2	147
0	22
0	386
0	247
0	35
0	5
0	120
0	60
0	157
0	6
0	152
0	110
0	0
2	21
0	135
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
132	45
6	46
0	1
0	0
2	1
0	0
0	1
0	0
0	0
0	2
2145	41657
1373	33781
0	0
0	0
1	0
0	0
2	0
1	11
0	5
6	2
1528	23976
0	7852
0	7806
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	9
4	12
1	0
0	0
0	0
0	0
191816	45155
7	24189
0	0
5	89
0	96
0	153
1	1
0	1765
0	1881
1	1
0	61
0	142
0	80
0	862
0	711
1	23
7	187
0	473
0	93
1	0
0	39
0	60
0	122
8	568
8	1324
2	825
5	813
1	76
0	75
5	0
0	9
0	0
0	0
3	10
0	36
0	14
0	21
0	6
0	30
1	15
0	41
0	24
0	6
0	48
0	29
0	40
0	21
0	28
0	20
0	36
0	18
0	2
0	0
2	0
0	0
0	0
0	0
6	188
1	169
0	8
0	2
1	189
0	10
0	26
0	9
0	187
0	14
0	28
0	14
31	165
0	11
0	8
0	8
0	177
5	28
0	126
0	124
0	132
0	18
0	38
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6564
0	0
0	1
0	2
0	3
1	10
7	0
0	0
0	4
0	6
0	8
0	1
0	6
0	6
1	0
0	1
2	0
21	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	782
0	713
0	73
2	464
0	106
0	160
0	802
0	488
0	74
3	810
0	899
0	856
0	838
0	46
0	751
0	506
0	667
0	722
0	411
3	808
0	108
0	93
0	328
0	392
1	205
0	671
1	54
0	649
0	32
0	323
0	79
0	25
0	154
6	147
0	178
1	420
0	8
0	148
0	10
0	26
0	24
1	336
0	0
0	0
0	0
0	5
0	2
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
6	932
323	946
4	46
1	60
0	48
0	119
0	2
0	61
0	71
0	49
0	0
0	0
0	0
6	3
0	3
603	717
0	67
8	637
5	6
20	47
3	422
1	15
0	130
1	66
7	72
1	30
3	0
0	0
0	492
0	516
5	497
0	557
0	558
1	553
0	588
0	492
0	56
0	107
0	205
0	510
0	492
0	640
0	588
0	588
0	432
0	588
0	474
0	588
0	432
0	492
0	432
0	517
0	475
0	493
3	457
0	561
0	589
0	492
0	588
0	432
0	432
0	207
0	71
0	589
0	660
0	215
0	102
0	537
0	567
0	584
0	115
0	192
0	465
0	469
0	31
0	68
8	132
2	115
1	60
0	0
0	0
0	0
0	0
0	0
12	77
21	84
200	302
14	79
0	0
0	0
0	0
0	27
0	76
459	264
15	3
0	162
1	11
2	0
1	162
0	3
0	132
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	45
0	0
0	0
0	0
0	0
0	0
3	15
0	0
0	1
0	3
0	0
0	0
2	0
0	6
0	0
0	0
0	33
0	1
1	14
0	13
0	2
0	1
0	5
0	0
0	37
0	65
2	67
5	76
0	2
0	12
1	36
2	8
0	8
30	99
0	39
1	5
0	5
4	0
7	2
0	1
0	0
1	1
2	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
422	10763
0	10753
0	532
0	3833
14	47
32	419
0	57
0	610
6	803
1	795
0	635
0	1
0	2
1	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
5	104
0	37
0	272
4	2
0	496
0	461
0	12
0	469
1	176
1	9
0	348
34	305
4	354
1	190
1	81
2	49
3	7
0	7
0	0
0	0
651	1
0	0
1	0
7	818
2	4
0	4
0	4
0	4
1	14
4	28
0	897
0	758
0	147
0	813
0	409
3	128
2	9
4	2
0	2
0	21
0	21
0	0
0	21
0	0
0	0
0	21
0	0
0	0
0	1
0	21
0	21
0	21
0	21
0	0
0	2
0	21
0	0
0	21
0	21
0	21
0	0
0	0
0	4
1	22
3	187
0	186
0	168
0	175
0	160
0	76
0	71
0	52
0	15
0	2
1	0
0	0
0	0
0	0
9	1
0	0
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	203
0	203
0	203
0	203
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	3
0	0
0	7
0	0
0	0
0	0
0	6
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
5	2535
22	1025
0	910
539	11429
1	2572
0	970
0	852
21	1709
628	4246
5	3179
265	10437
30	1190
3	4609
5	1013
0	474
245	2048
0	2266
4	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
48	1916
0	1
9	91
9	690
0	1947
1	36
17	0
37	1857
14	112
0	524
25	42
2	151
45	0
0	39
2	43
0	183
15	62
1	18
1	139
8	0
4	0
0	0
0	32
0	54
0	0
4	30
0	22
0	0
0	5
0	21
0	5
0	1
0	4
0	0
0	22
0	5
4	1
0	5
0	1
1	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	49
1	39
0	47
0	34
0	45
0	50
0	31
1	16
0	0
4	152
4	145
1	162
2	46
1	7
1	2
9	0
0	1
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	25
240	376
30	71
0	318
0	17
0	52
0	0
0	0
2	0
18	61
0	0
2	0
0	0
189	29
15	0
0	0
0	0
0	0
1	0
0	3
0	4
0	3
0	4
0	0
10	0
0	0
2	3
0	3
0	0
130	1455
0	270
0	123
0	650
0	1319
1	182
46	111
0	142
5	330
0	124
2	234
1	348
0	281
0	142
2	148
71	106
0	95
0	48
4	56
6	59
0	6
2	769
1	160
0	142
1275	970
0	208
5	122
911	1347
0	1346
2	67
0	51
293	227
0	20
0	64
4	66
5	115
2	12
0	13
0	121
0	0
0	0
0	0
0	0
0	0
21	39
0	39
0	0
2	3
0	0
0	0
0	10
8	3
2	1
0	2
0	0
0	0
231	1376
5	1376
4	103
1	3
1	2
0	311
0	252
0	41
1	5
3	0
0	0
0	0
7	137
10	34
36	135
5	132
2	77
3	18
0	53
0	24
3	13
8	34
0	23
0	35
1	25
1	5483
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
16	219
2	249
0	220
0	190
0	16
0	41
2	12
1	10
0	1250
0	1360
0	1365
6	1034
0	1144
0	1058
2	1159
0	955
0	770
0	818
0	798
0	959
0	874
0	921
8	1018
0	1126
0	990
0	1126
0	1093
0	1124
0	932
0	761
0	1030
0	1084
0	1004
0	841
0	1031
6	131
0	195
0	182
0	34
1	60
0	63
0	36
0	38
0	50
0	66
0	72
0	22
0	23
0	18
0	15
2	12
0	15
0	0
0	53
2	113
966	1451
7	175
11	57
4	138
0	94
1	79
1	55
0	174
0	0
2	253
0	197
0	343
10	357
3	261
0	169
10	2
0	0
0	0
0	2
2	2
0	2
1	0
803	11111
0	10875
2	121
0	155
8	297
0	898
2	433
21	216
3	1792
0	293
24	1088
0	995
0	362
1	125
5	95
0	0
0	0
138	846
1	548
7	824
1	247
0	206
2	252
5	192
16	257
0	85
32	24
0	0
6	4323
448	4326
40	16
5	42
2	18
0	50
3	214
10	67
21	238
3	34
6	301
2	14
0	0
0	2
0	2
0	2
0	2
0	1
5	1
0	0
0	0
0	0
0	0
0	0
3	287
0	651
3	801
0	287
0	690
0	516
6	562
4	316
1	345
2	128
0	350
0	264
0	60
4	247
0	334
0	243
0	1
0	190
0	174
7	7
0	117
0	38
0	103
18	113
0	37
0	94
1225	19026
149	3769
11	12694
17	12759
0	12751
3	12573
15	12720
14	10959
17	7
0	0
3	0
0	0
0	0
0	0
40	157
2	57
2	107
0	54
0	54
14	37
0	53
221	168
8	165
6	11
0	34
0	39
0	0
4	0
0	0
1861	2657
72	51
30	601
10	183
1	613
7	1030
0	2592
18	230
0	815
0	478
102	527
5	746
6	636
11	30
43	1217
23	293
0	0
0	0
0	178
0	191
1	191
1	191
0	182
0	191
0	178
0	191
0	182
0	178
0	178
0	191
0	0
0	0
0	0
0	0
0	0
4	286
20	880
0	168
1	624
6	256
0	209
2	501
2	120
0	0
0	0
0	0
0	0
0	0
1	6063
3	6079
300	6217
7	5854
0	131
0	5743
0	2016
12	1154
1	1103
1	176
3	71
0	218
0	0
0	0
3	0
0	574
4	574
0	502
1	0
4	31
39	599
22	564
0	75
31	404
1	343
0	398
0	92
0	21
0	382
0	108
0	29
1	66
7	62
1	43
1	15
1	13
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	5
4	0
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1097
2	240
6	1028
0	1099
46	142
0	915
0	1059
0	124
10	1
1	5
0	17
0	35
0	48
5	77
0	1
0	66
0	0
0	32
0	35
0	31
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	324
4	2
0	2
16543	733
12	710
0	0
0	0
0	0
0	0
0	0
0	0
3254	2074
0	97
0	65
0	1962
22	722
5	115
0	0
0	0
0	0
133	1
0	0
0	0
0	0
0	26
0	161
1	168
1	142
1	94
3	101
193	336
11	3
5	172
0	26
18	0
0	0
1	502
0	688
0	728
0	463
0	498
0	91
0	48
2	26
0	48
1	54
0	50
2	45
0	57
0	36
1	20
0	5
0	58
0	64
0	51
0	51
0	45
2	1
5	7
2	3
0	0
1	38
0	30
0	30
0	60
0	64
0	30
12	45
0	26
0	10
0	12
0	6
0	3
0	5
0	7
0	1
0	2
0	0
0	696
4	692
0	3
1	345
1	78
0	18
0	23
5	19
0	5
2	4
7	4
0	5
1	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	429
1	5
0	534
15	557
0	28
2	54
0	393
3	2
0	273
2	6
19	7
4	7
1	8
7	105
1	22
1	49
0	4
0	0
0	0
0	0
0	0
0	0
0	4626
96	4411
3	4640
16	914
6	71
0	2688
0	0
9	0
0	0
55	1874
2	711
1	1070
5	374
2	17
0	268
3	14
0	430
0	35
6	35
0	175
0	124
8	124
0	0
0	0
0	0
0	0
0	0
2914	3938
3	162
4	3822
3	163
0	228
0	78
0	91
4	341
0	309
37	7
2	1830
4	1882
2	153
10	224
10	68
0	55
0	469
0	129
0	429
38	2
3	137
1	128
0	0
0	0
1	0
0	0
14	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	3
0	10
23	10
0	4
0	2
4	29
0	0
0	0
3	1
0	1
0	0
0	0
0	2
6	5
38	40
1	0
15	9
2	25
14	122
6	33
45	137
6	62
12	3
18	4
0	0
1	0
0	0
13	164
63	3
0	0
0	13
583	603
0	586
1	0
1	10
0	0
4	0
1	0
0	0
753	1224
0	1223
2	675
0	0
0	0
0	0
7	0
3	142
12	144
16	168
0	71
31	0
2	0
0	272
0	40
5	228
1	112
148	331
1	47
0	98
2	9
3	22
0	75
0	0
1	0
0	0
4	0
2	337
22	693
69	760
9	756
0	11
0	0
71	2
3	0
161	117
0	0
0	7
9	10
0	23
56	3
2	19
93	40
0	7
20	15
0	14
0	1
0	8
0	0
0	1
0	5
3	4
0	0
1	0
0	0
13	1166
0	7919
8	7549
21	1200
0	8138
0	7975
0	6377
0	172
256	3127
17	113
0	628
19	40
43	154
0	5680
19	2902
1	948
7	182
0	530
0	463
2	2905
4	474
0	330
60	47
3	979
2	3576
0	4001
0	3816
3	279
39	198
0	207
0	465
0	1128
3	3
0	2026
62	23
0	87
6	0
3	0
0	0
17	0
1	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	1
0	1
6	27
5825	3726
0	0
0	148
0	0
89	3720
0	477
4	0
2	58
110	335
0	1031
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
37	367
0	325
0	55
0	80
144	1623
10	189
0	112
1	1084
3	263
5	5
10	728
1	320
0	171
0	0
564	3244
19	3218
34	0
2	915
0	0
0	0
0	0
2	114
0	10
2	14
3	0
1	113
1	106
0	96
1	77
1	28
1	12
0	3
0	12
2	1
0	0
0	17
3	21
0	18
0	17
0	0
0	0
2	1
1	1
5	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	0
1	1259
6	1228
2	1128
13	1231
2	1149
4	1139
4	865
0	1073
0	142
0	1166
0	95
0	5
8	73
0	48
1	99
0	29
0	2
0	0
0	298
0	0
6	0
0	2
0	2
0	0
0	0
0	331
1	93
1	62
3	104
0	319
3	29
0	0
1	549
0	308
0	6
254	253
0	31
1	162
0	154
4	121
0	23
4	103
0	55
5	63
0	89
1	29
0	0
0	0
0	0
31	4184
282	4156
812	5133
14	376
0	522
9	3162
0	3660
1	1264
0	529
35	1209
19	147
0	2039
10	82
2	130
69	213
54	402
3	89
0	0
0	0
1	0
55	0
0	0
0	0
0	0
0	144
1	2585
14	2418
1	1251
4	205
178	3185
19	58
9	18
5	82
66	194
2	258
9	196
0	0
85	4
0	2
1	4
1	5362
2	5134
0	186
0	772
39	3254
5	1
0	292
1	199
7	0
0	427
2	107
1	201
0	262
0	55
0	98
8	1431
0	1
28	3
8	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
1	11
18	10
2	8
4	6
0	0
0	97
0	21
0	19
5	108
0	10
0	30
0	45
0	13
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
25	37
2	18
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	39
3	26
0	35
1	3
0	0
346	81
1	81
8	1008
1176	2060
4	1868
11	321
0	456
4	546
10	25
0	159
2	113
1	375
0	126
3	37
53	511
0	220
0	2
0	4
14	1257
3	1282
0	2
0	1029
0	419
0	411
3	239
0	46
0	73
28	12
1	35
2	16
3	242
0	50
0	102
0	0
2	0
0	0
0	767
2	723
0	490
0	392
2	293
0	337
0	206
16	209
3	267
0	234
0	247
1	160
0	126
2	0
0	57
0	0
0	33
0	33
0	1
0	23
0	1
0	0
0	25
0	0
0	0
2	0
4	652
0	626
0	408
16	162
5	183
1	80
2	64
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	2
0	0
0	22
67	22
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	485
2	500
0	507
0	64
0	0
0	40
0	45
1	32
0	24
4	27
0	23
2	15
2	14
1	3
0	0
0	0
1	0
3	0
0	0
2	0
4	48
0	49
2	48
0	19
3	19
2	7
0	2
0	2
6	180
0	175
0	174
1	140
0	119
2	163
0	14
0	7
6	12
1	7
0	1
1	0
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	0
0	0
0	0
0	0
0	94
0	20
10	73
0	93
0	91
0	0
102	158
0	158
0	43
0	139
2	1250
0	3183
0	1015
0	1796
0	1957
0	57
0	56
0	1240
0	3129
9	1162
0	27
1	1949
0	1946
0	10
0	11
0	109
0	3
1	210
0	822
0	164
25	73
0	0
11	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	1
15	273
3	222
1	169
0	324
0	453
0	731
5	615
0	681
0	825
0	145
19	666
78	289
78	362
8	51
35	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	2
0	0
33	4
2	0
2	4
19	0
0	21
0	26
5	26
0	6
0	2
0	4
0	7
0	7
0	9
0	11
0	4
1	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
12	1
21	4
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
5	198
0	199
0	298
0	276
0	0
0	292
0	308
0	0
0	206
0	32
0	0
10	409
11	40
1	5
112	536
0	15
3	167
0	399
0	14
0	222
0	401
0	67
0	2
0	0
30	1589
36	1506
33	1064
43	617
0	1276
8	251
5	105
69	27
0	59
4	12
15	15
1	58
1	96
6	11
0	78
16	13
9	38
1	743
1	360
8	317
1	293
3	85
0	102
0	5
8	50
1	1
4	0
62	324
5	133
5	324
155	84
40	701
374	1611
3	1004
1	220
28	575
5	40
5	93
4	351
0	0
1	120
0	104
0	27
1	21
4	34
28	49
0	44
1	40
100	133
0	133
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1729
5	1705
25	1835
2	2002
2	2166
0	1900
7	1938
4	2103
0	2141
22	2486
7	319
0	2077
0	272
0	2026
0	2049
0	1711
5	1693
4	273
0	150
1	163
0	143
0	75
5	150
3	0
5	0
0	0
5	0
0	0
4	4311
0	4128
0	4313
1	2038
0	3394
8	799
0	20
0	437
0	185
1	167
0	193
6	48
7	1706
0	27
5	331
0	81
1	120
0	121
2	106
10	15
0	61
0	0
1	31
6	0
4	0
0	0
0	0
0	0
0	0
8	6
0	103
0	68
159	830
0	247
0	817
1	31
7	364
10	710
1	25
0	223
1	0
2	301
3	234
1	253
2	58
0	19
0	0
0	0
26	0
166	1886
98	1883
25	1887
200	967
0	0
0	899
0	774
0	620
5	745
1	723
1	24
1	77
23	408
0	300
0	14
14	338
2	213
1	7
0	33
2	0
0	446
157	1243
0	1065
4	867
0	518
1	34
1	206
0	135
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	239
0	0
0	373
60	373
0	313
0	284
0	547
0	234
0	259
2	794
1	665
0	644
0	730
0	565
1	697
0	548
1	326
3	329
33	199
0	701
9	731
278	731
6	0
0	0
0	0
0	2350
0	2350
87	458
0	156
39	69
1	6243
0	6243
0	4458
66	6243
28	457
1	386
4	294
4	57
38	95
7	17
37	6
1	33
0	128
6	170
20	188
65	153
2	64
5	29
8	33
4	1
1	36
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
244	0
0	0
125	0
5	0
1650	2463
8	421
21	562
17	6
18	21
3	154
11	336
9	19
7	1665
14	1129
0	49
0	0
0	0
0	0
14	135
5	135
0	89
0	0
0	103
3	103
1	8
0	85
0	56
1	55
0	40
2	0
322	1494
0	634
0	799
14	482
0	648
1	164
0	0
1833	347
0	122
0	294
1	22
407	686
0	612
4	251
4	93
24	25
1	262
2	129
0	0
0	0
609	19408
4	16444
0	5115
1	2647
3	12993
26	5280
81	12272
0	3626
7	2422
156	253
21	129
0	0
0	0
5	0
