UniqueCount	AmbigCount
0	0
0	0
44	8
0	7
0	2
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6349	4476
1	265
0	47
76	613
30	927
1	256
4	3138
0	2934
33	164
0	0
1	533
2	1064
1	961
6	30
3	28
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	9
4	9
1	6
1	1
0	0
1	1
0	3
1	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	28
0	9
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
0	0
0	0
0	0
40	182
2022	320
10	294
0	32
0	0
1	0
3	810
1	824
0	315
1	113
4	373
2	421
0	446
9	444
0	127
0	31
3	264
3	33
13	0
0	0
18	2363
8	21
43	2683
0	49
1	668
0	32
0	1291
0	659
0	659
0	687
0	818
3	60
257	141
0	116
0	141
0	34
7	756
2	981
104	1118
0	790
0	336
1	706
0	812
52	450
3	404
0	73
0	183
1	244
3	59
0	0
2	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	824
0	4044
5	3953
0	2104
1	3827
1	1516
0	510
3	849
9	0
528	486
3	486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	321
0	274
0	0
1	121
0	152
32	42
0	17
0	14
8	18
1	12
0	1
0	0
0	0
0	0
0	0
0	0
23	8
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	692
1486	998
3	156
0	39
2	0
4	112
1	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
2	7
0	3
0	7
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	4
3	0
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1087
3	1087
0	720
0	0
0	1246
67	1246
4	813
3	25
13	123
1	972
0	202
1	179
21	20
4	146
13	19
143	3306
20	2530
0	3228
0	11
0	119
3	4
1	0
0	0
0	7
0	41
12	893
48	893
3	1
0	63
0	163
0	1
0	1
0	0
0	4
0	4
0	2
0	3
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	525
34	521
0	519
1	382
1	479
0	121
3	194
2	82
0	25
2	92
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	6
0	2
0	6
0	6
0	6
0	2
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	4
0	4
0	4
0	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	6
0	18
8	122
0	122
0	0
0	3
0	18
0	18
1	9
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
226	152
0	54
2	9
0	121
0	7
0	6520
0	6526
380	8134
139	6197
9	7938
6	1216
1	3657
5	1231
17	2453
0	688
1	92
8	542
0	918
0	1719
0	1236
4	646
0	395
6	662
221	14
5	0
28	7
5	7
0	4
83	2176
2	1863
2	46
2	2028
7	419
3	1921
1	406
56	209
2	55
52	31
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
16	180
2688	352
3	39
0	166
0	0
0	25
5	25
0	0
0	0
0	0
92	0
255	1128
0	620
17	172
66	940
0	0
0	0
1	753
35	2432
2	1927
0	219
0	167
1	1766
0	1014
0	749
0	72
0	713
6	75
2	95
4	148
0	330
69	25
0	9
0	0
85	2430
18	2425
184	2691
31	585
23	351
43	157
4	490
46	160
7	10
15	999
17	404
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	2
1	0
1	2
0	0
105	307
3	273
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	19
0	19
0	18
0	2
0	13
1	0
0	2
0	2
0	625
0	731
0	514
0	455
0	533
0	505
2	155
6	505
0	246
2	234
5	107
3	197
0	1718
51	1753
0	388
1	299
2	279
2	670
0	113
13	76
0	9
18	43
35	155
1	220
0	244
1	5
20	42
4	13
0	32
0	32
5	42
0	0
0	0
30	3
5	3
0	2667
0	0
0	7
0	7
0	0
0	0
0	4858
0	19
0	4684
0	1114
7	1869
0	4624
0	4445
0	2680
7	1373
12	4640
0	4473
0	4623
1	4658
15	2991
24	2516
10	4083
0	855
0	3971
0	2144
0	3957
0	1290
0	2010
3	3212
8	5
2	2409
3	530
19	553
0	224
8	430
8	17
0	450
10	140
88	527
0	126
27	425
0	225
0	55
0	93
1	71
0	1
0	0
0	0
8	0
13	35
0	36
0	23
0	35
0	16
0	36
5	2
0	2
323	189
3	102
24	140
224	51
62	90
14	15
0	15
420	0
13	560
209	775
0	215
0	0
0	0
43	1883
197	3609
0	1228
0	1628
3	1049
385	1883
187	961
1	764
17	82
0	522
28	285
97	137
0	0
0	0
0	0
681	861
8	337
0	522
38	36
17	51
0	13
0	13
0	13
0	13
0	11
4	1
0	5
0	7
0	6
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	18
0	15
0	18
3	13
0	3
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	3
1	3
0	3
0	3
0	3
0	3
8	2
0	5
6	2038
4154	2041
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	7116
219	7097
0	4359
2	47
6	10
10	25
0	2926
0	0
0	0
0	0
2	1
0	1
246	8940
3	5551
19	262
3	169
3	1946
0	216
48	5313
4	3525
0	43
0	8814
28	3128
3	5069
1	6810
0	4603
8	103
15	37
0	0
0	0
0	0
696	882
20	833
12	833
1	706
1	13
0	553
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
23	335
0	1294
1	46
1	53
3	2
0	127
0	1176
1	427
0	87
6	25
3	0
5	147
2	158
0	25
0	25
0	24
0	1
0	23
0	19
2	9
1	1
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
89	0
73	0
2	0
190	1920
34	1731
105	1724
55	282
3	2
15	15
0	0
0	0
0	0
1	451
5	0
0	0
0	0
327	35
10	4560
326	10204
65	8542
12	8303
37	0
0	904
1	864
24	900
12	577
4	1
1	5
8	19
2	252
6	1
1	13
0	2026
0	2437
1	2366
0	2171
0	2325
0	2225
32	119
4	1660
1	2507
0	212
0	65
2	46
0	51
1	156
15	24
0	68
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
27	677
29	677
0	5
0	0
0	0
4	593
32	593
0	0
2	9
0	9
0	9
0	0
0	6
0	9
0	2
0	9
0	9
0	0
1	0
1687	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	3
0	0
0	0
0	71
0	205
0	215
0	370
0	0
0	369
1	29
0	63
0	6
0	0
0	70
1	0
3	349
11	46
0	84
13	233
3	8
0	8
0	0
0	1
0	101
0	20
0	32
0	0
0	0
0	3
0	13
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	12
0	0
5	501
2	0
1145	508
22	393
0	91
0	0
0	13
13	13
0	0
10767	67
0	63
0	0
238	273
3	274
2	192
0	168
0	178
0	33
11	96
7	17
0	0
0	0
0	548
118	686
41	110
26	138
0	8
0	7
0	1
0	8
0	8
0	8
0	8
0	8
0	7
0	8
0	6
0	8
0	6
0	8
0	6
0	8
0	3
4	9
8	0
0	7
1	6
13	9
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	118
0	150
7	107
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	502
0	296
1	38
0	35
0	99
0	13
2	156
5	0
0	99
119	1118
64	131
0	94
0	380
4	695
0	871
1	36
0	17
0	61
2	319
2	265
3	27
2	77
3	47
30	67
0	0
1	57
29	120
2	116
2	92
2	25
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
2	0
0	2
1	849
214	1062
46	152
0	88
0	86
1	77
0	319
0	6
8	209
2	102
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
501	475
45	475
4	1
15	1
0	16
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	4
4	76
0	8
194	96
0	1
12	98
0	8
0	2
29	819
1	819
0	0
4	0
0	0
0	1
0	1
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4114
1	3962
19	4281
0	5491
0	4081
7	4154
3	5450
0	2110
6	2898
1	5396
57	2828
48	6162
14	5458
0	4393
2	2895
161	936
9	2269
1	2228
32	3882
0	1850
0	1154
258	1776
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
27	9120
0	8431
2	8941
19	9216
0	8213
0	8768
2	8354
48	9944
14	9685
0	9270
0	8359
68	10086
34	9190
0	8873
15	8845
0	7348
4	10549
18	9002
1	810
544	10373
1	8590
2	3769
14	3465
0	530
0	5493
3	4993
3	735
0	128
13	414
182	198
0	5324
219	213
7	5181
0	6
0	6
1	6
0	10
28	0
0	6
0	6
4	11
53	44
5	45
0	4
9	3
0	0
0	0
71	0
0	0
0	0
5	0
33	18
0	0
0	0
0	0
0	0
0	0
0	0
366	90
10	50
1	0
0	1
0	17
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	425
10	536
3	268
199	545
13	363
2	527
2	421
0	319
0	235
6	475
2	329
0	372
0	48
0	164
10	90
1	90
3	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	50
0	45
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	633
15	4141
4	8110
43	7165
32	7572
18	2775
4	1518
12	187
497	102
14	101
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	5
0	9
3	9
0	5
331	131
0	131
8	16
1	0
1	79
0	0
2	228
0	280
1	291
0	262
1	264
0	280
0	26
11	1
0	208
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
9	0
0	6
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	41
0	62
28	496
0	827
22	399
1	246
4	19
6	2
24	69
0	744
0	50
0	76
10	18
27	273
2	45
3	163
23	52
0	771
14	81
0	29
0	802
0	408
14	569
0	0
9	183
1	144
0	164
0	147
0	116
40	311
0	112
0	117
0	145
0	145
0	109
1	120
0	93
1	148
0	116
0	93
0	135
2	116
0	47
0	123
7	48
0	73
0	124
0	116
1	7
0	66
0	76
1	21
0	32
1	0
0	0
0	5
0	5
0	5
0	0
1421	0
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	425
188	473
26	88
0	91
17	379
3	0
0	0
0	0
0	1
0	1
0	0
0	0
612	210
1	205
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1026
0	1080
0	915
2	893
0	919
1	65
0	103
2	123
1	33
1	82
2	19
0	0
3	1989
235	1988
1	1677
0	416
3	60
0	158
0	2673
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
399	397
0	395
0	0
0	18
0	55
2	0
0	0
0	27
0	0
1	0
19	239
2	225
0	0
0	70
0	38
2	0
193	1070
9	952
6	1070
4	0
0	0
0	0
0	0
0	0
90	0
138	0
0	4865
0	16678
1136	3902
113	17662
2	3894
348	11045
0	1192
216	3295
53	3287
0	4917
0	0
79	0
0	0
4	0
0	0
1	13
3	11
2	13
0	80
677	264
3	241
12	213
1	69
1	146
8	145
0	12
0	112
0	120
0	304
5	320
1	74
0	13
1	4
0	33
0	274
0	7
1	26
0	76
0	21
0	0
0	166
0	0
0	0
6	9
3	20
0	31
0	19
8	40
0	10
0	0
0	0
398	119
0	67
4	4
9	26
6	45
0	0
0	1
0	5
0	5
0	0
1	0
0	5
2	1
0	2
0	0
0	0
0	1
10	8
1	679
27	812
0	437
38	117
2	4
2	127
34	175
62	147
1	400
0	389
0	389
2	388
0	442
0	420
0	382
0	45
4	7
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3062
251	2587
0	3224
13	2842
36	306
2	520
4	4
5824	2815
0	2596
1	90
0	77
245	193
14	0
0	0
13	1079
4	446
2	9034
179	9308
3	7
10	285
10	1382
2	422
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
915	1836
3	265
0	253
8	1162
1	284
0	18
0	18
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3078
16	3204
0	3067
254	3160
0	3069
18	3033
0	3052
0	3065
0	3078
0	3068
0	3065
0	2910
4	1916
0	2248
0	1172
0	953
2	3
5	165
3	136
22	58
3	102
0	0
1	0
0	0
0	0
221	434
0	0
5	3
2	1
139	430
0	7
2	9
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
846	93
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	44
1	44
0	1
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
4	313
17	373
7	55
18	458
0	306
1	405
10	421
3	276
0	281
0	98
1	275
1	172
0	0
0	0
17	2
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	421
0	0
0	21
0	21
0	4
0	4
0	0
0	0
1795	2866
1	86
0	90
0	2618
2	632
2	593
0	462
0	377
0	385
2	479
2	159
1	0
0	70
0	95
0	76
0	38
2	53
4693	867
0	322
2	125
0	420
0	0
0	0
1	0
333	1946
0	1826
1	1755
1	1849
1	1811
0	1872
0	1867
0	1899
0	1902
22	585
0	591
11	593
1	1771
0	1772
0	1817
2	1941
1	1800
0	1712
0	1541
2	436
2	752
0	21
2	103
0	324
0	121
0	78
8	217
12	146
12	14
2	95
2	7
20	30
0	0
0	0
0	0
0	0
1	2023
1	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	145
0	139
0	135
1	24
0	128
0	134
0	129
0	62
0	56
0	69
1	59
0	62
0	127
0	19
2	14
2	2
3	55
10	33
0	0
5	0
1	0
4933	0
2	1
0	13
0	21
0	11
0	0
0	6
0	2410
320	2682
1	2250
69	78
40	643
1	2414
1	2170
2	24
8	2155
79	2142
21	2164
0	21
1	217
0	4
8	2
45	825
0	1046
5	0
0	0
0	0
1	0
0	0
0	0
4	12
0	16
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	183
0	183
0	104
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
1	0
2	2
3	22
26	18
0	39
1	1
0	13
1	60
0	0
0	0
0	0
0	0
0	0
1	175
0	276
5	269
10	87
0	109
12	1
1	136
0	1
1	50
0	14
0	29
0	47
0	36
212	2669
1	1317
1	1036
59	1380
1	124
5	0
2	106
3	68
5	0
3	34
2	120
0	0
5	0
0	864
9	824
0	110
1	169
0	112
0	72
1	1366
17	25
4	1521
4	1209
0	1299
0	254
0	80
2	3
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
5	124
0	6
0	10
0	165
9	2
0	126
0	22
0	147
0	5
4	22
0	7
0	20
0	157
3	4
7	60
1	161
0	17
0	0
0	14
0	6
0	20
1	6
2	26
0	165
0	25
0	0
0	0
0	0
0	0
0	46
0	46
0	30
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	6
0	5
0	6
0	6
0	5
0	3
0	3
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1210
0	101
114	1210
0	1
1	88
17	546
0	655
1	0
0	42
2	14
0	14
12	415
24	2061
11	1985
0	744
2	1194
0	142
0	118
1	26
4	63
10	8
0	95
1	92
9	0
1	78
12	0
0	0
0	0
0	0
102	184
140	379
18	21
0	28
0	0
0	1
1	10
1	10
1	4
38	19
15	18
8	28
0	0
0	1
0	0
0	432
807	569
1	485
15	149
7	70
0	2
2	1221
1827	1233
1	528
13	28
0	0
0	0
0	0
0	0
2	0
1	62
4	76
0	140
0	84
0	750
0	947
0	1003
0	1035
0	823
0	684
3	53
4	54
0	344
0	103
0	111
0	104
0	15
2	49
2	75
1	47
1	99
16	89
0	17
0	1
0	0
0	0
0	0
1	110
19	527
20	935
16	361
6	516
4	269
7	0
2	15
9	3736
1	3658
3	3350
0	1092
18	1607
134	1698
0	1468
10	1755
0	1819
37	224
7	113
0	26
3	32
151	58
17	226
0	0
0	0
2	3
1	3
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	1
1	0
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	52
0	172
0	119
0	126
2	172
2	105
0	21
0	95
1	71
0	142
0	31
1	10
8	2
0	0
0	1
0	1
0	4
19	4
0	3
0	0
0	2210
0	2168
24	1204
0	243
0	103
3	62
0	351
0	55
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4099
0	5208
0	5302
8	2814
0	2474
5	546
0	254
18	871
0	1073
5	389
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	357
370	2976
23	354
72	2727
0	952
12	2422
6	143
4	415
0	0
19	268
2	45
0	278
0	268
0	5
4	1
1838	597
9	208
1	12
15	91
181	117
22	241
14	31
2	56
3	15
0	0
0	0
0	240
16	795
20	1017
6	843
0	1
1	236
0	142
7	39
0	11
0	0
0	0
0	2
0	2
0	0
0	0
1179	3
16	0
0	0
0	0
0	3366
108	1702
24	5927
10	576
8	4731
0	1019
0	2306
3	2185
4	3927
25	4729
1	10
3	3
0	4
1	5
0	0
2480	14
1	14
0	0
0	0
0	0
4	5
0	5
0	479
0	555
2	557
0	529
3	291
0	40
1	0
0	0
0	0
0	5019
0	5020
0	5568
2	8858
0	2441
0	15508
2	12832
0	14594
2	14226
6	5554
0	13529
0	13786
0	14380
0	13576
0	14642
7	3647
0	14612
0	2631
0	1062
0	111
0	71
16	6521
0	238
5	920
0	637
29	403
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	42
0	42
6	4
0	0
0	0
0	0
0	0
0	0
0	216
0	196
0	126
0	213
0	206
0	209
0	200
0	208
0	177
0	131
0	149
0	130
0	165
0	149
0	203
1	130
0	143
2	201
0	132
0	178
0	51
0	160
0	229
0	185
1	150
0	184
0	16
0	164
1	35
2	185
0	174
1	146
0	74
0	87
0	3
0	20
94	121
0	492
0	884
0	635
8	357
18	649
0	154
0	0
0	465
0	354
0	0
17	741
0	816
0	887
0	904
1	428
0	390
0	603
5	140
1	181
0	35
6	50
4	9
1	28
8	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	35
0	23
8	538
21	47
1	522
0	0
0	0
0	558
0	3
0	3
0	560
0	94
0	558
0	313
0	369
0	560
0	558
0	359
0	575
26	339
0	293
0	315
0	470
0	558
0	141
0	339
0	361
0	575
0	343
0	557
0	358
0	75
0	358
0	121
0	134
0	382
0	197
6	186
14	288
1	252
0	88
0	5
0	0
0	14
0	14
0	13
1	14
0	0
0	14
0	14
0	0
9	0
0	0
0	0
0	0
12	0
0	4
0	4
3730	3465
29	1616
2	3288
0	2848
1	1444
24	696
1	2562
0	1695
2	1
0	1446
9	1715
53	323
0	0
2	260
8	313
29	348
4	291
1	30
2	34
0	69
1	161
0	171
0	164
0	208
0	225
1	234
0	193
0	172
0	199
0	189
0	213
2	189
0	189
17	191
4	214
1	220
2	189
0	193
1	195
0	188
12	231
0	188
3	42
0	51
0	0
0	36
0	41
0	42
0	4
0	0
1	0
0	47
0	47
4	41
0	0
1	0
0	0
0	0
0	778
0	223
3	124
7	366
1	79
8	1078
4	1137
0	75
0	810
0	851
0	773
0	617
1	340
2	242
0	387
0	275
3	460
0	69
1	250
0	11
0	621
19	1023
125	488
0	1025
0	15
0	76
1	512
0	416
5	86
2	350
0	340
4	256
0	258
13	0
0	0
1	0
12	769
30	769
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	33
0	20
0	35
0	33
0	7
0	1
2	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	2
1	3
0	1
0	3
1	1
0	0
0	0
1	0
1	0
125	666
7	761
2	118
8	7
53	159
2	10
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
3	3
0	3
0	0
0	0
0	0
14	0
3	320
55	320
0	276
0	0
0	463
77	480
0	9
0	0
1	18
1	0
167	999
21	999
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	277
2787	2
0	0
0	0
0	0
0	0
1	1
0	2
1	3
0	2
0	3
0	3
6	0
0	19
0	106
3	94
0	7
181	104
0	92
0	100
1	75
16	499
0	90
130	654
0	257
3	28
2	0
0	3601
0	3607
1	3078
20	1677
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	0
2683	595
0	174
13	1
2	419
0	3
0	0
1152	191
0	100
1	89
0	0
0	0
1	0
609	657
610	643
4	64
10	31
1173	18
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	123
293	912
2	0
0	792
9	6
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	593
18	162
0	507
0	37
0	531
0	532
0	78
1	45
0	46
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	1313
0	1313
0	1252
0	284
0	58
1	0
1	1
0	3
0	3
0	6
0	6
0	0
0	0
0	0
0	279
81	281
0	34
3	3
5	36
0	29
12	0
0	1
5	30
2	45
0	215
7	258
0	90
0	113
0	78
2	158
843	1381
45	1381
3	928
0	0
4	0
0	0
0	6
0	6
0	2
0	0
5	474
30	464
5	555
2	180
1	0
0	54
4	52
7	153
0	130
7	678
2	429
4	631
3	44
2	33
0	0
1096	0
42	176
4	70
147	191
0	35
0	75
2	75
0	0
0	946
107	1126
10	252
1	115
0	206
3	113
12	25
0	893
0	962
0	267
0	0
10	22
0	17
1	17
0	0
0	6
0	6
0	3
3	1
0	0
0	9
1	12
3	3
0	3
2	236
2	262
142	1028
1	92
20	782
2	437
0	692
0	828
0	802
3	600
0	937
0	938
0	0
0	1291
11	171
0	460
3	486
0	435
0	545
0	329
0	450
0	146
2	381
0	529
0	434
1	455
0	525
0	386
0	543
13	1275
0	1153
5	575
